Time;User;Action;Information
09/01/2020 15:44:00; 70;Forum view discussion;Forum
09/01/2020 15:44:00; 70;Course view;Forum
09/01/2020 15:43:00; 70;Course view;Page
09/01/2020 15:22:00; 70;Course view;Page
09/01/2020 15:20:00; 101;Course view;Resource
09/01/2020 15:18:00; 70;Course view;Resource
09/01/2020 12:40:00; 19;Course view;Resource
09/01/2020 12:39:00; 19;Course view;Resource
07/01/2020 20:40:00; 70;Course view;Resource
07/01/2020 20:40:00; 70;Course view;Resource
07/01/2020 20:39:00; 70;Course view;Resource
07/01/2020 19:18:00; 101;Course view;Page
07/01/2020 19:17:00; 101;Course view;Resource
07/01/2020 19:17:00; 101;Course view;Resource
07/01/2020 18:48:00; 101;Course view;Resource
07/01/2020 18:48:00; 101;Course view;Resource
07/01/2020 18:46:00; 101;Course view;Resource
07/01/2020 14:27:00; 5;Course view;Page
07/01/2020 14:27:00; 5;Course view;Page
07/01/2020 14:14:00; 5;Course view;Page
07/01/2020 11:50:00; 98;Course view;Resource
07/01/2020 11:46:00; 98;Course view;Resource
06/01/2020 18:05:00; 63;Course view;Page
06/01/2020 16:32:00; 63;Course view;Page
06/01/2020 16:02:00; 63;Course view;Page
05/01/2020 14:07:00; 122;Course view;Page
05/01/2020 14:03:00; 122;Course view;Page
05/01/2020 13:22:00; 100;Course view;Page
04/01/2020 17:27:00; 63;Course view;Page
03/01/2020 18:18:00; 122;Course view;Page
03/01/2020 16:50:00; 122;Course view;Page
03/01/2020 16:48:00; 122;Course view;Resource
30/12/2019 16:27:00; 69;Course view;Page
30/12/2019 16:26:00; 69;Forum view discussion;Forum
30/12/2019 12:32:00; 30;Course view;Resource
30/12/2019 12:31:00; 30;Course view;Resource
30/12/2019 11:55:00; 24;Download archive;Resource
30/12/2019 11:43:00; 24;Download archive;Resource
30/12/2019 11:43:00; 24;Course view;Resource
30/12/2019 11:43:00; 24;Course view;Resource
29/12/2019 18:42:00; 69;Forum view discussion;Forum
29/12/2019 17:38:00; 69;Course view;Page
29/12/2019 17:34:00; 69;Forum view discussion;Forum
29/12/2019 16:02:00; 15;Course view;Page
28/12/2019 17:20:00; 15;Course view;Resource
28/12/2019 17:04:00; 15;Course view;Resource
28/12/2019 14:44:00; 122;Course view;Resource
28/12/2019 14:42:00; 122;Course view;Resource
28/12/2019 14:41:00; 122;Course view;Resource
28/12/2019 13:29:00; 101;Course view;Resource
27/12/2019 16:39:00; 89;Course view;Resource
27/12/2019 16:39:00; 89;Course view;Page
27/12/2019 16:39:00; 89;Course view;Resource
27/12/2019 11:57:00; 69;Course view;Resource
27/12/2019 11:56:00; 69;Course view;Page
27/12/2019 11:52:00; 69;Course view;Resource
27/12/2019 11:51:00; 69;Course view;Page
27/12/2019 10:57:00; 15;Course view;Page
26/12/2019 12:54:00; 15;Course view;Resource
22/12/2019 15:53:00; 122;Course view;Page
22/12/2019 15:32:00; 122;Course view;Page
21/12/2019 21:44:00; 132;Course view;Page
20/12/2019 20:06:00; 15;Course view;Page
20/12/2019 20:05:00; 15;Course view;Page
20/12/2019 19:21:00; 15;Course view;Resource
20/12/2019 19:21:00; 15;Course view;Resource
19/12/2019 15:07:00; 24;Course view;Resource
19/12/2019 14:59:00; 24;Course view;Resource
19/12/2019 14:59:00; 24;Course view;Resource
18/12/2019 16:37:00; 5;Course view;Page
18/12/2019 16:35:00; 5;Course view;Resource
18/12/2019 12:16:00; 132;Course view;Page
17/12/2019 23:22:00; 132;Course view;Resource
17/12/2019 23:22:00; 132;Course view;Resource
17/12/2019 23:21:00; 132;Course view;Resource
17/12/2019 21:58:00; 177;Course view;Page
17/12/2019 21:50:00; 15;Course view;Page
17/12/2019 21:46:00; 177;Course view;Resource
17/12/2019 21:44:00; 15;Forum view discussion;Forum
17/12/2019 21:44:00; 15;Course view;Forum
17/12/2019 21:44:00; 15;Forum view discussion;Forum
17/12/2019 21:43:00; 15;Course view;Forum
17/12/2019 21:43:00; 15;Course view;Forum
17/12/2019 21:43:00; 15;Course view;Forum
17/12/2019 21:42:00; 15;Course view;Resource
17/12/2019 21:41:00; 177;Forum view discussion;Forum
17/12/2019 21:41:00; 15;Course view;Resource
17/12/2019 21:41:00; 15;Forum view discussion;Forum
17/12/2019 21:41:00; 15;Forum view discussion;Forum
17/12/2019 21:40:00; 177;Forum view discussion;Forum
17/12/2019 21:40:00; 15;Forum view discussion;Forum
17/12/2019 21:40:00; 15;Forum view discussion;Forum
17/12/2019 21:40:00; 15;Forum view discussion;Forum
17/12/2019 21:40:00; 177;Course view;Forum
17/12/2019 21:40:00; 177;Course view;Forum
17/12/2019 21:40:00; 15;Forum view discussion;Forum
17/12/2019 21:40:00; 15;Forum view discussion;Forum
17/12/2019 21:39:00; 15;Course view;Forum
17/12/2019 21:38:00; 15;Forum view discussion;Forum
17/12/2019 21:37:00; 15;Course view;Forum
17/12/2019 21:37:00; 15;Course view;Forum
17/12/2019 21:37:00; 15;Course view;Resource
17/12/2019 21:36:00; 15;Course view;Resource
17/12/2019 21:36:00; 15;Course view;Resource
17/12/2019 21:35:00; 15;Course view;Resource
17/12/2019 21:35:00; 15;Course view;Resource
17/12/2019 21:34:00; 15;Forum view discussion;Forum
17/12/2019 21:34:00; 15;Course view;Forum
17/12/2019 21:32:00; 177;Course view;Page
17/12/2019 21:31:00; 15;Course view;Resource
17/12/2019 21:31:00; 15;Forum view discussion;Forum
17/12/2019 21:31:00; 15;Forum view discussion;Forum
17/12/2019 21:31:00; 15;Course view;Forum
17/12/2019 21:31:00; 177;Course view;Resource
17/12/2019 21:31:00; 15;Course view;Page
17/12/2019 21:31:00; 177;Course view;Resource
17/12/2019 21:31:00; 177;Course view;Resource
17/12/2019 21:30:00; 15;Course view;Resource
16/12/2019 12:29:00; 171;Course view;Page
16/12/2019 10:07:00; 177;Course view;Resource
16/12/2019 10:07:00; 177;Course view;Resource
16/12/2019 10:06:00; 177;Course view;Resource
16/12/2019 10:04:00; 177;Course view;Resource
16/12/2019 10:04:00; 177;Course view;Resource
16/12/2019 09:58:00; 177;Course view;Resource
16/12/2019 09:58:00; 177;Course view;Resource
16/12/2019 09:58:00; 177;Course view;Resource
16/12/2019 09:56:00; 177;Course view;Resource
16/12/2019 09:55:00; 177;Course view;Resource
16/12/2019 09:55:00; 177;Course view;Resource
16/12/2019 09:55:00; 177;Course view;Resource
16/12/2019 09:55:00; 177;Course view;Resource
14/12/2019 15:04:00; 101;Course view;Page
12/12/2019 17:20:00; 63;Course view;Page
12/12/2019 12:48:00; 61;Course view;Resource
12/12/2019 12:42:00; 61;Course view;Resource
12/12/2019 12:42:00; 61;Course view;Resource
11/12/2019 16:18:00; 69;Course view;Resource
11/12/2019 16:18:00; 69;Forum view discussion;Forum
11/12/2019 16:17:00; 66;Course view;Page
11/12/2019 16:17:00; 66;Course view;Resource
11/12/2019 16:17:00; 66;Course view;Page
11/12/2019 16:16:00; 69;Forum view discussion;Forum
11/12/2019 16:15:00; 69;Course view;Forum
11/12/2019 16:15:00; 69;Forum view discussion;Forum
11/12/2019 16:15:00; 98;Course view;Resource
11/12/2019 16:15:00; 98;Course view;Page
11/12/2019 16:15:00; 69;Forum view discussion;Forum
11/12/2019 16:15:00; 69;Course view;Forum
11/12/2019 16:15:00; 98;Course view;Page
11/12/2019 16:13:00; 69;Course view;Page
11/12/2019 16:09:00; 66;Course view;Resource
11/12/2019 14:53:00; 69;Download archive;Resource
11/12/2019 14:53:00; 69;Course view;Resource
11/12/2019 14:52:00; 69;Forum view discussion;Forum
11/12/2019 09:52:00; 171;Course view;Page
10/12/2019 19:03:00; 101;Course view;Resource
10/12/2019 16:44:00; 171;Course view;Resource
10/12/2019 16:44:00; 171;Course view;Page
10/12/2019 14:51:00; 171;Course view;Page
10/12/2019 14:51:00; 171;Course view;Resource
10/12/2019 13:06:00; 171;Course view;Page
10/12/2019 11:35:00; 171;Course view;Page
10/12/2019 11:34:00; 171;Course view;Page
10/12/2019 11:34:00; 171;Course view;Page
10/12/2019 10:39:00; 171;Course view;Page
10/12/2019 10:30:00; 171;Course view;Page
10/12/2019 10:20:00; 171;Course view;Page
09/12/2019 18:57:00; 101;Course view;Page
09/12/2019 16:15:00; 171;Course view;Page
09/12/2019 15:34:00; 171;Course view;Page
09/12/2019 09:39:00; 30;Course view;Page
09/12/2019 09:20:00; 30;Course view;Resource
09/12/2019 09:20:00; 30;Course view;Resource
09/12/2019 09:19:00; 30;Course view;Resource
09/12/2019 08:51:00; 171;Course view;Page
09/12/2019 08:51:00; 171;Course view;Page
09/12/2019 08:51:00; 171;Course view;Resource
08/12/2019 17:43:00; 63;Course view;Page
08/12/2019 17:34:00; 63;Course view;Page
08/12/2019 17:34:00; 63;Course view;Page
08/12/2019 17:34:00; 63;Course view;Page
08/12/2019 12:38:00; 122;Course view;Page
07/12/2019 13:41:00; 122;Course view;Page
06/12/2019 15:56:00; 171;Course view;Page
06/12/2019 15:04:00; 98;Course view;Resource
06/12/2019 15:04:00; 98;Course view;Resource
06/12/2019 12:09:00; 171;Course view;Page
06/12/2019 09:27:00; 171;Course view;Page
05/12/2019 21:40:00; 178;Course view;Page
04/12/2019 19:26:00; 171;Course view;Page
04/12/2019 17:23:00; 171;Course view;Page
04/12/2019 17:04:00; 171;Course view;Resource
04/12/2019 17:02:00; 171;Course view;Resource
04/12/2019 15:17:00; 22;Course view;Resource
04/12/2019 15:16:00; 22;Course view;Page
04/12/2019 15:16:00; 22;Course view;Page
04/12/2019 13:56:00; 171;Course view;Page
04/12/2019 13:21:00; 171;Course view;Page
03/12/2019 11:02:00; 48;Course view;Resource
03/12/2019 11:02:00; 48;Course view;Resource
02/12/2019 20:59:00; 22;Course view;Page
02/12/2019 19:21:00; 62;Course view;Page
02/12/2019 17:47:00; 48;Course view;Resource
02/12/2019 17:46:00; 48;Course view;Resource
02/12/2019 10:46:00; 47;Course view;Resource
02/12/2019 09:49:00; 15;Course view;Resource
01/12/2019 18:08:00; 69;Course view;Page
01/12/2019 17:48:00; 69;Course view;Resource
01/12/2019 17:31:00; 69;Course view;Resource
01/12/2019 17:29:00; 69;Course view;Resource
01/12/2019 17:29:00; 69;Course view;Resource
01/12/2019 17:23:00; 69;Course view;Forum
01/12/2019 17:19:00; 69;Forum view discussion;Forum
30/11/2019 15:09:00; 122;Course view;Page
30/11/2019 15:04:00; 101;Course view;Resource
30/11/2019 14:54:00; 101;Course view;Page
30/11/2019 14:54:00; 101;Course view;Page
30/11/2019 14:50:00; 101;Course view;Resource
30/11/2019 14:50:00; 101;Course view;Resource
30/11/2019 14:50:00; 101;Course view;Resource
30/11/2019 14:50:00; 101;Course view;Resource
30/11/2019 14:50:00; 101;Course view;Page
30/11/2019 14:42:00; 101;Course view;Page
30/11/2019 14:42:00; 101;Course view;Page
30/11/2019 14:41:00; 101;Course view;Resource
30/11/2019 11:58:00; 101;Course view;Page
30/11/2019 11:39:00; 101;Course view;Resource
30/11/2019 11:35:00; 122;Course view;Resource
30/11/2019 11:35:00; 122;Course view;Resource
30/11/2019 08:23:00; 82;Course view;Resource
30/11/2019 08:23:00; 82;Course view;Resource
29/11/2019 23:38:00; 4;Course view;Resource
29/11/2019 23:35:00; 4;Course view;Resource
29/11/2019 23:34:00; 4;Course view;Resource
29/11/2019 21:32:00; 82;Course view;Page
29/11/2019 21:31:00; 82;Course view;Resource
29/11/2019 10:01:00; 15;Course view;Page
29/11/2019 09:59:00; 15;Course view;Page
29/11/2019 09:56:00; 15;Course view;Resource
29/11/2019 09:55:00; 15;Forum view discussion;Forum
29/11/2019 09:54:00; 15;Forum view discussion;Forum
29/11/2019 09:54:00; 15;Forum view discussion;Forum
29/11/2019 09:54:00; 15;Course view;Forum
29/11/2019 09:42:00; 15;Course view;Page
29/11/2019 09:40:00; 15;Forum view discussion;Forum
29/11/2019 09:35:00; 15;Course view;Resource
29/11/2019 09:34:00; 15;Course view;Page
28/11/2019 16:22:00; 48;Course view;Resource
28/11/2019 16:09:00; 15;Course view;Resource
28/11/2019 16:08:00; 15;Course view;Resource
28/11/2019 16:00:00; 15;Course view;Resource
28/11/2019 15:07:00; 148;Course view;Page
28/11/2019 15:07:00; 148;Course view;Page
28/11/2019 15:00:00; 148;Course view;Page
28/11/2019 14:42:00; 148;Course view;Resource
28/11/2019 14:41:00; 148;Course view;Page
27/11/2019 23:04:00; 19;Course view;Resource
26/11/2019 16:20:00; 48;Course view;Resource
26/11/2019 16:17:00; 48;Course view;Resource
26/11/2019 15:44:00; 69;Forum view discussion;Forum
26/11/2019 15:44:00; 69;Course view;Forum
26/11/2019 15:43:00; 69;Course view;Forum
26/11/2019 15:42:00; 69;Forum view discussion;Forum
26/11/2019 12:19:00; 48;Course view;Resource
26/11/2019 12:19:00; 48;Course view;Resource
26/11/2019 09:29:00; 122;Course view;Page
26/11/2019 09:09:00; 122;Course view;Resource
26/11/2019 09:04:00; 122;Course view;Resource
25/11/2019 21:11:00; 22;Course view;Resource
25/11/2019 21:11:00; 22;Course view;Resource
25/11/2019 21:09:00; 22;Course view;Page
25/11/2019 21:07:00; 22;Download archive;Resource
25/11/2019 21:07:00; 22;Course view;Resource
25/11/2019 21:07:00; 22;Course view;Resource
25/11/2019 21:07:00; 22;Course view;Resource
25/11/2019 21:06:00; 22;Course view;Resource
25/11/2019 21:06:00; 22;Course view;Page
25/11/2019 21:05:00; 22;Course view;Resource
25/11/2019 21:01:00; 22;Course view;Page
25/11/2019 21:01:00; 22;Course view;Resource
25/11/2019 21:01:00; 22;Course view;Resource
25/11/2019 21:01:00; 22;Course view;Resource
25/11/2019 21:01:00; 22;Course view;Resource
25/11/2019 21:01:00; 22;Course view;Resource
25/11/2019 21:01:00; 22;Course view;Resource
25/11/2019 20:15:00; 22;Course view;Page
25/11/2019 19:46:00; 22;Course view;Page
25/11/2019 19:45:00; 22;Course view;Resource
25/11/2019 19:43:00; 22;Course view;Page
25/11/2019 18:26:00; 48;Course view;Resource
25/11/2019 15:36:00; 122;Course view;Resource
23/11/2019 22:53:00; 57;Forum view discussion;Forum
23/11/2019 22:53:00; 57;Forum view discussion;Forum
23/11/2019 22:53:00; 57;Course view;Forum
22/11/2019 17:07:00; 48;Course view;Resource
20/11/2019 16:08:00; 148;Course view;Page
20/11/2019 15:55:00; 148;Course view;Resource
20/11/2019 15:51:00; 148;Course view;Page
20/11/2019 15:50:00; 148;Course view;Page
20/11/2019 15:50:00; 148;Course view;Page
20/11/2019 15:36:00; 148;Course view;Page
20/11/2019 15:35:00; 148;Course view;Page
20/11/2019 15:31:00; 160;Course view;Page
19/11/2019 17:38:00; 69;Course view;Page
19/11/2019 17:37:00; 69;Forum view discussion;Forum
19/11/2019 11:20:00; 48;Course view;Resource
19/11/2019 11:07:00; 48;Course view;Page
19/11/2019 11:06:00; 48;Course view;Resource
19/11/2019 11:06:00; 48;Course view;Resource
18/11/2019 19:33:00; 69;Course view;Page
18/11/2019 19:33:00; 69;Forum view discussion;Forum
18/11/2019 15:14:00; 8;Course view;Resource
18/11/2019 15:13:00; 8;Course view;Resource
18/11/2019 15:13:00; 8;Course view;Resource
18/11/2019 15:13:00; 8;Course view;Resource
18/11/2019 15:12:00; 8;Course view;Resource
17/11/2019 16:42:00; 69;Course view;Page
16/11/2019 13:45:00; 69;Course view;Page
16/11/2019 13:45:00; 69;Forum view discussion;Forum
15/11/2019 17:08:00; 69;Course view;Page
15/11/2019 17:08:00; 69;Forum view discussion;Forum
12/11/2019 16:02:00; 69;Course view;Page
12/11/2019 16:02:00; 69;Forum view discussion;Forum
11/11/2019 19:30:00; 115;Course view;Resource
07/11/2019 12:18:00; 98;Course view;Resource
07/11/2019 12:17:00; 98;Download archive;Resource
07/11/2019 12:17:00; 98;Course view;Resource
07/11/2019 12:17:00; 98;Course view;Resource
07/11/2019 12:17:00; 98;Course view;Resource
07/11/2019 12:17:00; 98;Course view;Resource
07/11/2019 12:15:00; 98;Course view;Resource
07/11/2019 12:15:00; 98;Course view;Resource
07/11/2019 12:15:00; 98;Download archive;Resource
07/11/2019 12:15:00; 98;Course view;Resource
07/11/2019 12:15:00; 98;Course view;Resource
07/11/2019 12:15:00; 98;Course view;Resource
07/11/2019 12:15:00; 98;Course view;Resource
06/11/2019 12:17:00; 122;Course view;Page
05/11/2019 15:38:00; 148;Course view;Page
05/11/2019 15:34:00; 148;Course view;Resource
05/11/2019 15:29:00; 148;Course view;Page
05/11/2019 15:29:00; 148;Course view;Resource
05/11/2019 15:27:00; 148;Course view;Page
05/11/2019 14:43:00; 122;Course view;Page
05/11/2019 09:32:00; 178;Course view;Page
04/11/2019 10:56:00; 122;Course view;Page
03/11/2019 17:14:00; 69;Course view;Page
03/11/2019 17:14:00; 69;Forum view discussion;Forum
03/11/2019 12:37:00; 74;Course view;Resource
03/11/2019 12:37:00; 74;Course view;Resource
03/11/2019 12:37:00; 74;Course view;Resource
03/11/2019 12:37:00; 74;Course view;Resource
02/11/2019 13:09:00; 122;Course view;Page
02/11/2019 12:35:00; 74;Download archive;Resource
02/11/2019 12:35:00; 74;Course view;Resource
01/11/2019 15:05:00; 69;Course view;Page
01/11/2019 15:05:00; 69;Forum view discussion;Forum
31/10/2019 11:52:00; 128;Course view;Page
30/10/2019 16:01:00; 69;Course view;Page
30/10/2019 16:01:00; 69;Course view;Resource
30/10/2019 16:01:00; 69;Forum view discussion;Forum
30/10/2019 14:52:00; 98;Course view;Page
26/10/2019 16:48:00; 69;Course view;Page
26/10/2019 16:48:00; 69;Forum view discussion;Forum
24/10/2019 15:53:00; 15;Course view;Resource
22/10/2019 09:17:00; 30;Course view;Resource
22/10/2019 09:17:00; 30;Course view;Resource
22/10/2019 09:16:00; 30;Course view;Resource
22/10/2019 09:16:00; 30;Course view;Resource
22/10/2019 09:16:00; 30;Course view;Resource
22/10/2019 09:15:00; 30;Course view;Page
19/10/2019 12:10:00; 159;Course view;Resource
18/10/2019 15:10:00; 100;Course view;Page
18/10/2019 14:48:00; 4;Course view;Resource
16/10/2019 10:22:00; 156;Forum view discussion;Forum
16/10/2019 10:22:00; 156;Course view;Forum
16/10/2019 10:20:00; 156;Course view;Forum
16/10/2019 09:42:00; 156;Course view;Forum
15/10/2019 16:45:00; 69;Course view;Page
15/10/2019 16:43:00; 69;Course view;Resource
15/10/2019 16:43:00; 69;Forum view discussion;Forum
15/10/2019 16:42:00; 69;Course view;Forum
15/10/2019 16:42:00; 69;Course view;Forum
15/10/2019 16:42:00; 69;Forum view discussion;Forum
15/10/2019 16:42:00; 69;Course view;Forum
15/10/2019 16:41:00; 69;Forum view discussion;Forum
15/10/2019 16:21:00; 69;Course view;Resource
15/10/2019 16:20:00; 69;Course view;Page
15/10/2019 10:53:00; 139;Course view;Page
15/10/2019 10:53:00; 139;Course view;Page
14/10/2019 11:36:00; 70;Course view;Page
14/10/2019 11:36:00; 70;Course view;Resource
14/10/2019 11:36:00; 70;Course view;Resource
14/10/2019 11:27:00; 70;Course view;Page
14/10/2019 10:51:00; 56;Course view;Page
14/10/2019 10:46:00; 111;Course view;Page
14/10/2019 09:20:00; 56;Course view;Page
13/10/2019 18:22:00; 56;Course view;Page
13/10/2019 18:21:00; 111;Course view;Page
13/10/2019 18:16:00; 111;Course view;Page
13/10/2019 15:30:00; 111;Course view;Page
13/10/2019 15:00:00; 111;Course view;Page
13/10/2019 14:55:00; 111;Course view;Page
12/10/2019 18:08:00; 111;Course view;Page
12/10/2019 17:31:00; 174;Course view;Page
12/10/2019 17:31:00; 174;Course view;Page
12/10/2019 12:07:00; 111;Course view;Page
11/10/2019 18:06:00; 111;Course view;Page
11/10/2019 13:42:00; 15;Course view;Resource
11/10/2019 13:42:00; 15;Course view;Resource
