Time,User,Action,Information
14/04/2020 17:51:00,240,Course view,Page
14/04/2020 17:34:00,19,Course view,Page
14/04/2020 17:33:00,19,Course view,Page
14/04/2020 16:42:00,128,Course view,Assignment
14/04/2020 16:41:00,128,Course view,Assignment
14/04/2020 16:39:00,236,Course view,Page
14/04/2020 16:25:00,11,Course view,Page
14/04/2020 16:24:00,11,Course view,Page
04/04/2020 18:12:00,176,Course view,Assignment
04/04/2020 18:12:00,176,Course view,Assignment
04/04/2020 18:09:00,2,Course view,Page
04/04/2020 17:06:00,2,Course view,Page
04/04/2020 17:01:00,173,Course view,Page
04/04/2020 16:44:00,68,Course view,Page
04/04/2020 15:48:00,240,Course view,Page
04/04/2020 15:05:00,19,Quiz view,Quiz
04/04/2020 15:04:00,19,Quiz view,Quiz
04/04/2020 15:03:00,19,Quiz view,Quiz
04/04/2020 15:02:00,19,Quiz view,Quiz
04/04/2020 15:02:00,19,Quiz view,Quiz
04/04/2020 15:01:00,19,Quiz view,Quiz
04/04/2020 15:00:00,19,Quiz view,Quiz
04/04/2020 15:00:00,19,Quiz view,Quiz
04/04/2020 14:57:00,19,Quiz view,Quiz
04/04/2020 14:57:00,19,Quiz view,Quiz
04/04/2020 14:56:00,19,Quiz view,Quiz
04/04/2020 14:56:00,19,Quiz view,Quiz
04/04/2020 14:55:00,19,Quiz view,Quiz
04/04/2020 14:54:00,19,Quiz view,Quiz
04/04/2020 14:53:00,19,Quiz view,Quiz
04/04/2020 14:53:00,19,Quiz view,Quiz
04/04/2020 14:52:00,19,Quiz view,Quiz
04/04/2020 14:52:00,19,Quiz attempt,Quiz
04/04/2020 14:52:00,19,Course view,Quiz
04/04/2020 14:46:00,19,Course view,Resource
04/04/2020 14:46:00,19,Course view,Assignment
04/04/2020 14:45:00,19,Course view,Assignment
04/04/2020 12:35:00,2,Forum view discussion,Forum
04/04/2020 12:04:00,2,Quiz view,Quiz
04/04/2020 12:03:00,2,Quiz view,Quiz
04/04/2020 12:00:00,2,Quiz view,Quiz
04/04/2020 11:59:00,2,Quiz view,Quiz
04/04/2020 11:56:00,2,Quiz view,Quiz
04/04/2020 11:54:00,2,Quiz view,Quiz
04/04/2020 11:42:00,2,Quiz view,Quiz
04/04/2020 11:42:00,2,Quiz view,Quiz
04/04/2020 11:24:00,2,Quiz view,Quiz
04/04/2020 11:24:00,11,Course view,Resource
04/04/2020 11:24:00,2,Quiz view,Quiz
04/04/2020 11:21:00,11,Course view,Resource
04/04/2020 11:20:00,2,Quiz view,Quiz
04/04/2020 11:20:00,2,Quiz view,Quiz
04/04/2020 11:17:00,2,Quiz view,Quiz
04/04/2020 11:17:00,2,Quiz view,Quiz
04/04/2020 11:17:00,11,Course view,Page
04/04/2020 11:17:00,11,Course view,Assignment
04/04/2020 11:16:00,11,Course view,Assignment
04/04/2020 11:10:00,2,Quiz view,Quiz
04/04/2020 11:10:00,2,Quiz attempt,Quiz
04/04/2020 11:10:00,2,Course view,Quiz
04/04/2020 11:09:00,2,Quiz view summary,Quiz
04/04/2020 11:09:00,2,Course view,Quiz
04/04/2020 11:09:00,2,Forum view discussion,Forum
04/04/2020 11:09:00,2,Course view,Forum
04/04/2020 11:09:00,2,Forum view discussion,Forum
04/04/2020 11:09:00,2,Course view,Resource
04/04/2020 11:09:00,2,Forum view discussion,Forum
04/04/2020 11:08:00,2,Course view,Resource
04/04/2020 11:08:00,2,Forum view discussion,Forum
04/04/2020 11:08:00,2,Course view,Forum
04/04/2020 11:07:00,2,Course view,Page
03/04/2020 21:49:00,2,Course view,Page
03/04/2020 19:58:00,2,Course view,Page
03/04/2020 19:57:00,2,Course view,Page
03/04/2020 17:22:00,173,Course view,Resource
03/04/2020 17:22:00,173,Course view,Page
03/04/2020 17:22:00,173,Course view,Quiz
03/04/2020 17:20:00,173,Course view,Resource
03/04/2020 17:18:00,173,Course view,Page
03/04/2020 17:15:00,173,Course view,Page
03/04/2020 17:11:00,173,Course view,Page
03/04/2020 16:47:00,173,Course view,Resource
03/04/2020 16:47:00,173,Course view,Assignment
03/04/2020 16:28:00,173,Course view,Forum
03/04/2020 16:28:00,173,Course view,Forum
03/04/2020 16:27:00,173,Forum view discussion,Forum
03/04/2020 16:27:00,173,Course view,Forum
03/04/2020 16:22:00,240,Course view,Page
03/04/2020 16:22:00,240,Course view,Page
03/04/2020 16:22:00,240,Course view,Page
03/04/2020 16:05:00,85,Course view,Page
03/04/2020 15:16:00,128,Course view,Page
03/04/2020 11:03:00,85,Course view,Page
03/04/2020 09:29:00,19,Course view,Resource
03/04/2020 09:29:00,19,Course view,Page
02/04/2020 23:54:00,19,Course view,Assignment
02/04/2020 23:52:00,19,Course view,Assignment
02/04/2020 23:52:00,19,Upload file,Delivery file
02/04/2020 23:52:00,19,Course view,Assignment
02/04/2020 23:47:00,19,Course view,Assignment
02/04/2020 23:46:00,19,Course view,Assignment
02/04/2020 23:36:00,19,Course view,Page
02/04/2020 23:33:00,19,Course view,Assignment
02/04/2020 22:01:00,114,Course view,Assignment
02/04/2020 22:00:00,19,Course view,Page
02/04/2020 21:58:00,19,Course view,Assignment
02/04/2020 21:58:00,19,Course view,Assignment
02/04/2020 21:58:00,19,Course view,Assignment
02/04/2020 21:44:00,19,Course view,Assignment
02/04/2020 20:55:00,114,Course view,Assignment
02/04/2020 20:52:00,128,Course view,Page
02/04/2020 18:34:00,60,Course view,Assignment
02/04/2020 18:34:00,60,Upload file,Delivery file
02/04/2020 18:34:00,60,Course view,Assignment
02/04/2020 18:33:00,60,Course view,Assignment
02/04/2020 18:33:00,60,Course view,Assignment
02/04/2020 18:28:00,128,Course view,Page
02/04/2020 17:24:00,240,Course view,Page
02/04/2020 17:16:00,114,Course view,Assignment
05/05/2020 12:04:00,2,Course view,Assignment
05/05/2020 11:46:00,28,Course view,Resource
05/05/2020 11:35:00,128,Course view,Page
05/05/2020 11:32:00,128,Course view,Page
05/05/2020 11:32:00,2,Course view,Resource
05/05/2020 10:37:00,158,Comment view,Assignment
05/05/2020 10:37:00,158,Course view,Assignment
05/05/2020 10:13:00,28,Course view,Resource
05/05/2020 10:13:00,28,Course view,Resource
16/04/2020 21:30:00,236,Course view,Assignment
16/04/2020 20:09:00,114,Course view,Assignment
16/04/2020 19:32:00,141,Course view,Page
16/04/2020 19:18:00,114,Course view,Assignment
16/04/2020 18:49:00,158,Course view,Resource
16/04/2020 18:48:00,158,Course view,Assignment
16/04/2020 18:48:00,158,Comment view,Assignment
16/04/2020 18:48:00,158,Course view,Assignment
16/04/2020 18:48:00,158,Comment view,Assignment
16/04/2020 18:48:00,158,Course view,Assignment
16/04/2020 18:15:00,114,Course view,Page
16/04/2020 17:29:00,176,Course view,Assignment
16/04/2020 17:20:00,176,Course view,Assignment
16/04/2020 16:41:00,60,Course view,Assignment
16/04/2020 16:41:00,60,Upload file,Delivery file
16/04/2020 16:41:00,60,Course view,Assignment
16/04/2020 16:40:00,60,Course view,Assignment
16/04/2020 16:40:00,60,Course view,Assignment
16/04/2020 16:31:00,236,Course view,Page
16/04/2020 16:26:00,68,Course view,Page
16/04/2020 16:24:00,68,Course view,Page
16/04/2020 16:20:00,19,Course view,Page
16/04/2020 16:06:00,68,Course view,Page
16/04/2020 16:06:00,126,Course view,Page
16/04/2020 16:05:00,126,Course view,Resource
16/04/2020 15:53:00,68,Course view,Page
16/04/2020 15:50:00,68,Course view,Page
16/04/2020 15:49:00,68,Course view,Page
16/04/2020 15:48:00,68,Course view,Page
16/04/2020 15:47:00,68,Course view,Page
16/04/2020 15:47:00,68,Comment view,Assignment
16/04/2020 15:47:00,68,Course view,Assignment
16/04/2020 15:41:00,219,Course view,Page
16/04/2020 15:40:00,219,Course view,Resource
16/04/2020 15:40:00,219,Course view,Resource
16/04/2020 15:30:00,225,Course view,Page
16/04/2020 15:11:00,158,Course view,Page
16/04/2020 15:10:00,158,Course view,Resource
16/04/2020 15:10:00,219,Course view,Page
16/04/2020 15:04:00,219,Course view,Resource
16/04/2020 15:01:00,219,Course view,Page
16/04/2020 15:01:00,219,Course view,Resource
16/04/2020 15:01:00,219,Course view,Resource
16/04/2020 14:58:00,219,Course view,Page
16/04/2020 14:56:00,236,Course view,Page
16/04/2020 14:54:00,68,Course view,Page
16/04/2020 14:54:00,68,Course view,Resource
16/04/2020 14:47:00,219,Course view,Page
16/04/2020 14:24:00,60,Course view,Page
16/04/2020 14:08:00,114,Forum view discussion,Forum
16/04/2020 14:03:00,60,Comment view,Assignment
16/04/2020 14:03:00,60,Course view,Assignment
16/04/2020 13:59:00,60,Course view,Page
16/04/2020 13:58:00,60,Course view,Resource
16/04/2020 13:58:00,60,Course view,Page
16/04/2020 13:13:00,19,Course view,Page
16/04/2020 11:35:00,11,Comment view,Assignment
16/04/2020 11:35:00,11,Course view,Assignment
16/04/2020 11:10:00,48,Course view,Resource
16/04/2020 11:10:00,48,Course view,Resource
16/04/2020 11:05:00,2,Course view,Page
16/04/2020 11:03:00,2,Course view,Resource
16/04/2020 10:38:00,158,Course view,Resource
16/04/2020 10:35:00,114,Course view,Page
16/04/2020 10:11:00,236,Course view,Resource
16/04/2020 10:10:00,236,Course view,Resource
16/04/2020 10:08:00,236,Course view,Resource
16/04/2020 10:08:00,60,Course view,Page
16/04/2020 10:07:00,68,Course view,Page
16/04/2020 09:45:00,19,Course view,Page
16/04/2020 09:29:00,236,Course view,Page
16/04/2020 09:27:00,11,Course view,Resource
16/04/2020 09:27:00,141,Course view,Resource
16/04/2020 09:27:00,11,Course view,Resource
16/04/2020 09:26:00,225,Course view,Page
16/04/2020 09:25:00,2,Course view,Page
16/04/2020 09:20:00,158,Course view,Page
16/04/2020 09:19:00,158,Forum view discussion,Forum
16/04/2020 09:19:00,176,Course view,Page
16/04/2020 09:13:00,128,Course view,Assignment
16/04/2020 09:13:00,128,Course view,Assignment
16/04/2020 09:13:00,128,Course view,Page
16/04/2020 09:10:00,236,Course view,Page
16/04/2020 09:09:00,128,Course view,Page
16/04/2020 09:08:00,176,Course view,Resource
16/04/2020 09:06:00,236,Comment view,Assignment
16/04/2020 09:06:00,236,Course view,Assignment
16/04/2020 09:05:00,236,Comment view,Assignment
16/04/2020 09:05:00,236,Course view,Assignment
16/04/2020 09:05:00,236,Comment view,Assignment
16/04/2020 09:05:00,236,Course view,Assignment
16/04/2020 09:04:00,236,Comment view,Assignment
16/04/2020 09:04:00,236,Course view,Assignment
16/04/2020 09:03:00,236,Comment view,Assignment
16/04/2020 09:03:00,236,Course view,Assignment
16/04/2020 08:56:00,141,Course view,Resource
16/04/2020 08:56:00,141,Course view,Page
16/04/2020 08:53:00,11,Course view,Page
16/04/2020 08:52:00,236,Comment view,Assignment
16/04/2020 08:52:00,236,Course view,Assignment
16/04/2020 08:51:00,11,Forum view discussion,Forum
16/04/2020 08:12:00,141,Forum view discussion,Forum
16/04/2020 08:12:00,141,Course view,Forum
16/04/2020 08:12:00,141,Course view,Forum
16/04/2020 08:12:00,141,Forum view discussion,Forum
16/04/2020 08:11:00,141,Course view,Forum
16/04/2020 08:10:00,141,Forum view discussion,Forum
16/04/2020 01:16:00,68,Course view,Page
16/04/2020 01:09:00,236,Course view,Page
16/04/2020 01:02:00,236,Course view,Resource
16/04/2020 01:01:00,236,Course view,Resource
16/04/2020 00:53:00,236,Course view,Assignment
16/04/2020 00:53:00,236,Course view,Page
16/04/2020 00:51:00,236,Course view,Page
15/04/2020 22:47:00,176,Comment view,Assignment
15/04/2020 22:47:00,176,Course view,Assignment
02/04/2020 16:57:00,85,Course view,Page
02/04/2020 16:41:00,158,Course view,Assignment
02/04/2020 16:40:00,219,Course view,Assignment
02/04/2020 16:40:00,219,Upload file,Delivery file
02/04/2020 16:40:00,219,Course view,Assignment
02/04/2020 16:39:00,219,Course view,Assignment
02/04/2020 16:39:00,219,Course view,Assignment
02/04/2020 16:27:00,141,Course view,Assignment
02/04/2020 16:26:00,141,Course view,Assignment
02/04/2020 16:26:00,141,Upload file,Delivery file
02/04/2020 16:26:00,141,Course view,Assignment
02/04/2020 16:24:00,141,Course view,Assignment
02/04/2020 16:24:00,141,Course view,Assignment
02/04/2020 16:24:00,141,Upload file,Delivery file
02/04/2020 16:24:00,141,Course view,Assignment
02/04/2020 16:24:00,141,Course view,Assignment
02/04/2020 16:14:00,141,Course view,Assignment
02/04/2020 15:28:00,219,Course view,Page
02/04/2020 15:28:00,219,Course view,Resource
02/04/2020 15:28:00,219,Course view,Resource
02/04/2020 15:22:00,128,Course view,Page
02/04/2020 15:12:00,236,Course view,Resource
02/04/2020 15:12:00,236,Course view,Resource
02/04/2020 14:54:00,219,Course view,Page
02/04/2020 11:35:00,11,Course view,Assignment
02/04/2020 11:27:00,128,Course view,Page
02/04/2020 11:26:00,11,Course view,Resource
02/04/2020 11:26:00,11,Course view,Assignment
02/04/2020 11:24:00,240,Course view,Page
02/04/2020 11:24:00,240,Course view,Page
02/04/2020 11:23:00,240,Course view,Page
02/04/2020 11:22:00,240,Course view,Resource
02/04/2020 11:21:00,240,Course view,Resource
02/04/2020 11:21:00,240,Course view,Page
02/04/2020 11:14:00,48,Course view,Resource
02/04/2020 11:14:00,48,Course view,Resource
02/04/2020 10:59:00,236,Course view,Assignment
02/04/2020 10:54:00,236,Course view,Assignment
02/04/2020 10:54:00,236,Course view,Assignment
02/04/2020 10:42:00,60,Course view,Assignment
02/04/2020 10:42:00,60,Upload file,Delivery file
02/04/2020 10:42:00,60,Course view,Assignment
02/04/2020 10:41:00,60,Course view,Assignment
02/04/2020 10:39:00,60,Course view,Assignment
02/04/2020 10:35:00,176,Course view,Page
02/04/2020 10:32:00,126,Course view,Page
02/04/2020 10:31:00,176,Course view,Assignment
02/04/2020 10:30:00,176,Course view,Assignment
02/04/2020 10:12:00,126,Course view,Resource
02/04/2020 10:12:00,126,Course view,Resource
02/04/2020 10:03:00,158,Course view,Page
02/04/2020 09:58:00,141,Course view,Page
02/04/2020 09:47:00,225,Course view,Page
02/04/2020 09:43:00,141,Course view,Resource
02/04/2020 09:43:00,141,Course view,Resource
02/04/2020 09:42:00,141,Course view,Resource
02/04/2020 09:42:00,141,Course view,Resource
02/04/2020 09:40:00,204,Course view,Page
02/04/2020 09:38:00,19,Course view,Page
02/04/2020 09:36:00,114,Course view,Page
02/04/2020 09:35:00,114,Course view,Assignment
02/04/2020 09:33:00,236,Course view,Assignment
02/04/2020 09:26:00,114,Course view,Page
02/04/2020 09:24:00,158,Course view,Page
02/04/2020 09:24:00,158,Course view,Assignment
02/04/2020 09:23:00,11,Course view,Page
02/04/2020 09:23:00,236,Course view,Page
02/04/2020 09:23:00,19,Course view,Assignment
02/04/2020 09:22:00,19,Course view,Page
02/04/2020 09:22:00,236,Course view,Forum
02/04/2020 09:20:00,2,Course view,Page
02/04/2020 09:18:00,2,Course view,Forum
02/04/2020 09:17:00,128,Course view,Page
02/04/2020 09:16:00,68,Course view,Page
02/04/2020 09:13:00,114,Course view,Page
02/04/2020 09:08:00,60,Course view,Page
02/04/2020 00:12:00,68,Forum view discussion,Forum
01/04/2020 21:27:00,68,Course view,Page
01/04/2020 20:59:00,141,Course view,Page
01/04/2020 20:38:00,68,Course view,Page
01/04/2020 20:38:00,68,Course view,Assignment
01/04/2020 19:42:00,141,Course view,Resource
01/04/2020 19:42:00,141,Course view,Quiz
01/04/2020 19:42:00,141,Course view,Resource
01/04/2020 18:30:00,128,Course view,Assignment
01/04/2020 18:29:00,128,Course view,Assignment
01/04/2020 18:23:00,128,Course view,Assignment
01/04/2020 18:23:00,128,Course view,Assignment
01/04/2020 18:23:00,128,Course view,Assignment
01/04/2020 18:23:00,128,Course view,Assignment
01/04/2020 18:22:00,141,Course view,Resource
01/04/2020 18:22:00,141,Course view,Resource
01/04/2020 18:22:00,141,Course view,Quiz
01/04/2020 17:45:00,173,Forum view discussion,Forum
01/04/2020 17:45:00,173,Course view,Forum
01/04/2020 17:45:00,173,Course view,Forum
01/04/2020 17:39:00,173,Course view,Page
30/04/2020 09:08:00,114,Course view,Assignment
30/04/2020 09:07:00,114,Course view,Assignment
30/04/2020 09:06:00,114,Course view,Page
30/04/2020 09:05:00,114,Course view,Assignment
30/04/2020 08:50:00,68,Course view,Page
29/04/2020 23:20:00,68,Course view,Page
29/04/2020 23:19:00,68,Comment view,Assignment
29/04/2020 23:19:00,68,Course view,Assignment
29/04/2020 23:17:00,68,Course view,Page
29/04/2020 23:17:00,68,Course view,Page
29/04/2020 22:38:00,236,Course view,Resource
29/04/2020 22:33:00,236,Course view,Page
29/04/2020 20:35:00,176,Course view,Assignment
29/04/2020 20:35:00,176,Comment view,Assignment
29/04/2020 20:35:00,176,Course view,Assignment
29/04/2020 20:34:00,176,Course view,Page
29/04/2020 18:19:00,68,Course view,Page
29/04/2020 17:52:00,219,Course view,Page
29/04/2020 17:30:00,219,Course view,Resource
29/04/2020 16:32:00,68,Course view,Page
29/04/2020 16:30:00,68,Course view,Resource
29/04/2020 16:07:00,141,Course view,Resource
29/04/2020 16:07:00,141,Course view,Assignment
29/04/2020 15:12:00,219,Course view,Page
29/04/2020 14:58:00,68,Course view,Page
29/04/2020 14:58:00,68,Course view,Assignment
29/04/2020 14:56:00,68,Course view,Page
29/04/2020 14:55:00,68,Course view,Page
29/04/2020 14:55:00,68,Comment view,Assignment
29/04/2020 14:55:00,68,Course view,Assignment
21/04/2020 11:54:00,60,Course view,Resource
21/04/2020 11:53:00,60,Course view,Resource
21/04/2020 11:53:00,60,Course view,Resource
20/04/2020 15:47:00,60,Comment view,Assignment
20/04/2020 15:47:00,60,Course view,Assignment
20/04/2020 15:09:00,141,Comment view,Assignment
20/04/2020 15:09:00,141,Course view,Assignment
20/04/2020 15:09:00,141,Comment view,Assignment
20/04/2020 15:09:00,141,Course view,Assignment
20/04/2020 15:06:00,141,Comment view,Assignment
20/04/2020 15:06:00,141,Course view,Assignment
20/04/2020 12:55:00,126,Comment view,Assignment
20/04/2020 12:55:00,126,Course view,Assignment
20/04/2020 12:52:00,19,Comment view,Assignment
20/04/2020 12:52:00,19,Course view,Assignment
20/04/2020 12:49:00,141,Comment view,Assignment
20/04/2020 12:49:00,141,Course view,Assignment
20/04/2020 12:41:00,128,Course view,Assignment
20/04/2020 12:37:00,128,Course view,Assignment
20/04/2020 12:36:00,128,Course view,Assignment
20/04/2020 12:35:00,158,Comment view,Assignment
20/04/2020 12:35:00,158,Course view,Assignment
20/04/2020 12:34:00,158,Comment view,Assignment
20/04/2020 12:34:00,158,Course view,Assignment
20/04/2020 12:34:00,158,Comment view,Assignment
20/04/2020 12:34:00,158,Course view,Assignment
20/04/2020 12:24:00,128,Course view,Assignment
20/04/2020 12:06:00,128,Course view,Assignment
20/04/2020 12:04:00,128,Course view,Assignment
20/04/2020 11:48:00,84,Course view,Resource
20/04/2020 11:48:00,84,Course view,Assignment
20/04/2020 11:47:00,84,Quiz view summary,Quiz
20/04/2020 11:47:00,84,Quiz close attempt,Quiz
20/04/2020 11:47:00,84,Quiz review,Quiz
20/04/2020 11:47:00,84,Quiz view,Quiz
20/04/2020 11:47:00,84,Quiz view,Quiz
20/04/2020 11:47:00,84,Quiz view,Quiz
20/04/2020 11:46:00,84,Quiz view,Quiz
20/04/2020 11:46:00,84,Quiz view,Quiz
20/04/2020 11:45:00,84,Quiz view,Quiz
20/04/2020 11:45:00,84,Quiz attempt,Quiz
20/04/2020 11:45:00,84,Course view,Quiz
20/04/2020 11:43:00,68,Course view,Resource
20/04/2020 11:42:00,68,Course view,Forum
20/04/2020 11:39:00,68,Course view,Page
