Time;User;Action;Information
28/03/2021 19:01:00;222;Quiz view;Quiz
28/03/2021 19:00:00;222;Quiz view;Quiz
28/03/2021 19:00:00;222;Quiz view;Quiz
28/03/2021 18:58:00;107;Course view;Forum
28/03/2021 18:58:00;222;Quiz view;Quiz
28/03/2021 18:58:00;222;Quiz view;Quiz
28/03/2021 18:58:00;222;Quiz view;Quiz
28/03/2021 18:58:00;222;Quiz view;Quiz
28/03/2021 18:57:00;107;Quiz view summary;Quiz
28/03/2021 18:57:00;107;Quiz close attempt;Quiz
28/03/2021 18:57:00;107;Quiz review;Quiz
28/03/2021 18:57:00;107;Quiz view;Quiz
28/03/2021 18:56:00;67;Quiz view summary;Quiz
28/03/2021 18:56:00;67;Course view;Quiz
28/03/2021 18:56:00;129;Quiz view;Quiz
28/03/2021 18:56:00;107;Quiz view;Quiz
28/03/2021 18:56:00;67;Quiz view summary;Quiz
28/03/2021 18:55:00;67;Course view;Quiz
28/03/2021 18:55:00;107;Quiz view;Quiz
28/03/2021 18:55:00;226;Course view;Page
28/03/2021 18:55:00;129;Quiz view;Quiz
28/03/2021 18:55:00;129;Quiz view;Quiz
28/03/2021 18:54:00;129;Quiz view;Quiz
28/03/2021 18:54:00;107;Quiz view;Quiz
28/03/2021 18:54:00;129;Quiz view;Quiz
28/03/2021 18:54:00;107;Quiz view;Quiz
28/03/2021 18:53:00;129;Quiz view;Quiz
28/03/2021 18:53:00;129;Quiz view;Quiz
28/03/2021 18:53:00;129;Course view;Page
28/03/2021 18:53:00;107;Quiz view;Quiz
28/03/2021 18:53:00;129;Quiz view;Quiz
28/03/2021 18:53:00;129;Quiz attempt;Quiz
28/03/2021 18:53:00;129;Quiz view summary;Quiz
28/03/2021 18:53:00;107;Quiz view;Quiz
28/03/2021 18:53:00;129;Course view;Page
28/03/2021 18:52:00;129;Course view;Quiz
28/03/2021 18:52:00;129;Course view;Resource
28/03/2021 18:51:00;222;Quiz view;Quiz
28/03/2021 18:51:00;222;Quiz view;Quiz
28/03/2021 18:50:00;107;Quiz view;Quiz
28/03/2021 18:49:00;107;Quiz view;Quiz
28/03/2021 18:49:00;222;Quiz view;Quiz
28/03/2021 18:49:00;107;Quiz view;Quiz
28/03/2021 18:49:00;107;Quiz attempt;Quiz
28/03/2021 18:49:00;107;Course view;Quiz
28/03/2021 18:49:00;222;Quiz view;Quiz
28/03/2021 18:47:00;222;Quiz view;Quiz
28/03/2021 18:47:00;222;Quiz view;Quiz
28/03/2021 18:45:00;222;Quiz view;Quiz
28/03/2021 18:44:00;222;Quiz view;Quiz
28/03/2021 18:42:00;222;Quiz view;Quiz
28/03/2021 18:42:00;222;Quiz attempt;Quiz
28/03/2021 18:42:00;222;Course view;Quiz
28/03/2021 18:42:00;157;Course view;Resource
28/03/2021 18:38:00;67;Course view;Page
28/03/2021 18:34:00;107;Course view;Page
28/03/2021 18:33:00;157;Course view;Resource
28/03/2021 18:32:00;157;Course view;Resource
28/03/2021 18:30:00;107;Quiz view summary;Quiz
28/03/2021 18:30:00;107;Quiz close attempt;Quiz
28/03/2021 18:30:00;107;Quiz review;Quiz
28/03/2021 18:30:00;107;Quiz view;Quiz
28/03/2021 18:27:00;107;Quiz view;Quiz
28/03/2021 18:26:00;107;Quiz view;Quiz
28/03/2021 18:24:00;107;Quiz view;Quiz
28/03/2021 18:24:00;107;Quiz view;Quiz
28/03/2021 18:18:00;157;Course view;Assignment
28/03/2021 18:17:00;157;Course view;Assignment
28/03/2021 18:17:00;135;Course view;Resource
28/03/2021 18:12:00;147;Course view;Page
28/03/2021 18:10:00;217;Quiz view summary;Quiz
28/03/2021 18:10:00;217;Quiz close attempt;Quiz
28/03/2021 18:10:00;217;Quiz review;Quiz
28/03/2021 18:10:00;217;Quiz view;Quiz
28/03/2021 18:10:00;217;Quiz view;Quiz
28/03/2021 18:10:00;217;Quiz view;Quiz
28/03/2021 18:09:00;217;Quiz view;Quiz
28/03/2021 18:09:00;217;Quiz view;Quiz
28/03/2021 18:09:00;217;Quiz view;Quiz
28/03/2021 18:09:00;217;Quiz view;Quiz
28/03/2021 18:09:00;217;Quiz view;Quiz
28/03/2021 18:09:00;217;Quiz view;Quiz
28/03/2021 18:09:00;217;Quiz view;Quiz
28/03/2021 18:09:00;217;Quiz view;Quiz
28/03/2021 18:08:00;217;Quiz view;Quiz
28/03/2021 18:08:00;217;Quiz view;Quiz
28/03/2021 18:08:00;217;Quiz view;Quiz
28/03/2021 18:08:00;217;Quiz view;Quiz
28/03/2021 18:08:00;217;Quiz view;Quiz
28/03/2021 18:08:00;217;Quiz view;Quiz
28/03/2021 18:07:00;217;Quiz view;Quiz
28/03/2021 18:07:00;217;Quiz view;Quiz
28/03/2021 18:07:00;217;Quiz view;Quiz
28/03/2021 18:07:00;217;Quiz view;Quiz
28/03/2021 18:07:00;217;Quiz view;Quiz
28/03/2021 18:07:00;217;Quiz view;Quiz
28/03/2021 18:07:00;217;Quiz view;Quiz
28/03/2021 18:07:00;217;Quiz view;Quiz
28/03/2021 18:05:00;217;Quiz view;Quiz
28/03/2021 18:05:00;217;Quiz view;Quiz
28/03/2021 18:05:00;217;Quiz view;Quiz
28/03/2021 18:05:00;217;Quiz view;Quiz
28/03/2021 18:05:00;217;Quiz view;Quiz
28/03/2021 18:05:00;217;Quiz view;Quiz
28/03/2021 18:05:00;217;Quiz attempt;Quiz
28/03/2021 18:05:00;217;Course view;Quiz
28/03/2021 18:05:00;217;Quiz view summary;Quiz
28/03/2021 18:05:00;217;Quiz close attempt;Quiz
28/03/2021 18:04:00;217;Quiz review;Quiz
28/03/2021 18:04:00;217;Quiz view;Quiz
28/03/2021 18:04:00;217;Quiz view;Quiz
28/03/2021 18:04:00;217;Quiz view;Quiz
28/03/2021 18:04:00;217;Quiz view;Quiz
28/03/2021 18:03:00;217;Quiz view;Quiz
28/03/2021 18:02:00;100;Course view;Page
28/03/2021 18:01:00;217;Quiz view;Quiz
28/03/2021 18:01:00;217;Quiz view;Quiz
28/03/2021 17:59:00;217;Quiz view;Quiz
28/03/2021 17:59:00;217;Quiz view;Quiz
28/03/2021 17:57:00;217;Quiz view;Quiz
28/03/2021 17:57:00;217;Quiz view;Quiz
28/03/2021 17:57:00;93;Course view;Resource
28/03/2021 17:57:00;217;Quiz view;Quiz
28/03/2021 17:56:00;217;Quiz view;Quiz
28/03/2021 17:55:00;53;Course view;Assignment
28/03/2021 17:54:00;217;Quiz view;Quiz
28/03/2021 17:54:00;217;Quiz view;Quiz
28/03/2021 17:54:00;174;Course view;Assignment
28/03/2021 17:53:00;217;Quiz view;Quiz
28/03/2021 17:53:00;217;Quiz view;Quiz
28/03/2021 17:50:00;14;Quiz view;Quiz
28/03/2021 17:50:00;14;Quiz view;Quiz
28/03/2021 17:49:00;14;Quiz view;Quiz
28/03/2021 17:47:00;107;Quiz view;Quiz
28/03/2021 17:47:00;107;Quiz view;Quiz
28/03/2021 17:46:00;14;Quiz view;Quiz
28/03/2021 17:46:00;218;Course view;Page
28/03/2021 17:45:00;14;Quiz view;Quiz
28/03/2021 17:44:00;186;Course view;Page
28/03/2021 17:44:00;107;Quiz view;Quiz
28/03/2021 17:44:00;107;Quiz view;Quiz
28/03/2021 17:42:00;107;Quiz view;Quiz
28/03/2021 17:41:00;107;Quiz view;Quiz
28/03/2021 17:40:00;107;Quiz view;Quiz
28/03/2021 17:40:00;107;Quiz view;Quiz
28/03/2021 17:39:00;14;Quiz view;Quiz
28/03/2021 17:39:00;67;Course view;Page
28/03/2021 17:38:00;14;Quiz view;Quiz
28/03/2021 17:38:00;14;Quiz view;Quiz
28/03/2021 17:38:00;14;Course view;Quiz
28/03/2021 17:37:00;107;Quiz view;Quiz
28/03/2021 17:37:00;107;Quiz view;Quiz
28/03/2021 17:35:00;107;Quiz view;Quiz
28/03/2021 17:34:00;107;Quiz view;Quiz
28/03/2021 17:33:00;91;Course view;Page
28/03/2021 17:33:00;107;Quiz view;Quiz
28/03/2021 17:33:00;107;Quiz view;Quiz
28/03/2021 17:32:00;14;Quiz view;Quiz
28/03/2021 17:31:00;33;Course view;Page
28/03/2021 17:31:00;93;Course view;Resource
28/03/2021 17:31:00;14;Quiz view;Quiz
28/03/2021 17:31:00;93;Course view;Resource
28/03/2021 17:31:00;107;Quiz view;Quiz
28/03/2021 17:31:00;107;Quiz view;Quiz
28/03/2021 17:30:00;119;Course view;Page
28/03/2021 17:30:00;119;Forum view discussion;Forum
28/03/2021 17:30:00;119;Forum view discussion;Forum
28/03/2021 17:29:00;107;Quiz view;Quiz
28/03/2021 17:29:00;119;Forum view discussion;Forum
28/03/2021 17:29:00;107;Quiz view;Quiz
28/03/2021 17:28:00;107;Quiz view;Quiz
28/03/2021 17:28:00;107;Quiz view;Quiz
28/03/2021 17:28:00;107;Quiz view;Quiz
28/03/2021 17:27:00;107;Quiz view;Quiz
28/03/2021 17:27:00;107;Quiz view;Quiz
28/03/2021 17:27:00;107;Quiz view;Quiz
28/03/2021 17:27:00;224;Course view;Assignment
28/03/2021 17:26:00;224;Course view;Quiz
28/03/2021 17:26:00;224;Quiz view summary;Quiz
28/03/2021 17:26:00;224;Quiz close attempt;Quiz
28/03/2021 17:26:00;224;Quiz review;Quiz
28/03/2021 17:26:00;224;Quiz view;Quiz
28/03/2021 17:26:00;224;Quiz view;Quiz
28/03/2021 17:26:00;224;Quiz view;Quiz
28/03/2021 17:26:00;107;Quiz view;Quiz
28/03/2021 17:26:00;107;Quiz attempt;Quiz
28/03/2021 17:26:00;107;Course view;Quiz
28/03/2021 17:26:00;14;Quiz view;Quiz
28/03/2021 17:26:00;224;Quiz view;Quiz
28/03/2021 17:26:00;224;Quiz view;Quiz
28/03/2021 17:26:00;224;Quiz view;Quiz
28/03/2021 17:25:00;107;Course view;Resource
28/03/2021 17:25:00;107;Course view;Page
28/03/2021 17:25:00;224;Quiz view;Quiz
28/03/2021 17:25:00;107;Course view;Resource
28/03/2021 17:25:00;107;Course view;Resource
28/03/2021 17:25:00;107;Course view;Resource
28/03/2021 17:25:00;224;Quiz view;Quiz
28/03/2021 17:25:00;224;Quiz view;Quiz
28/03/2021 17:25:00;107;Course view;Resource
28/03/2021 17:25:00;107;Course view;Resource
28/03/2021 17:24:00;224;Quiz view;Quiz
28/03/2021 17:24:00;224;Quiz attempt;Quiz
28/03/2021 17:24:00;224;Course view;Quiz
28/03/2021 17:24:00;224;Quiz view summary;Quiz
28/03/2021 17:24:00;224;Quiz close attempt;Quiz
28/03/2021 17:24:00;107;Course view;Resource
28/03/2021 17:24:00;224;Quiz review;Quiz
28/03/2021 17:24:00;14;Quiz view;Quiz
28/03/2021 17:24:00;107;Course view;Resource
28/03/2021 17:24:00;107;Course view;Resource
28/03/2021 17:24:00;224;Quiz view;Quiz
28/03/2021 17:23:00;100;Course view;Resource
28/03/2021 17:22:00;107;Course view;Forum
28/03/2021 17:22:00;107;Course view;Resource
28/03/2021 17:22:00;224;Quiz view;Quiz
28/03/2021 17:22:00;107;Forum view discussion;Forum
28/03/2021 17:21:00;224;Quiz view;Quiz
28/03/2021 17:21:00;107;Forum view discussion;Forum
28/03/2021 17:21:00;107;Forum view discussion;Forum
28/03/2021 17:21:00;107;Forum view discussion;Forum
28/03/2021 17:21:00;13;Quiz view;Quiz
28/03/2021 17:21:00;107;Forum view discussion;Forum
28/03/2021 17:20:00;147;Course view;Page
28/03/2021 17:20:00;14;Quiz view;Quiz
28/03/2021 17:20:00;107;Forum view discussion;Forum
28/03/2021 17:20:00;13;Quiz view;Quiz
28/03/2021 17:20:00;147;Course view;Page
28/03/2021 17:20:00;224;Quiz view;Quiz
28/03/2021 17:20:00;14;Quiz view;Quiz
28/03/2021 17:20:00;224;Quiz view;Quiz
28/03/2021 17:20:00;107;Course view;Resource
28/03/2021 17:19:00;73;Course view;Resource
28/03/2021 17:19:00;107;Forum view discussion;Forum
28/03/2021 17:19:00;107;Course view;Forum
28/03/2021 17:17:00;76;Course view;Page
28/03/2021 17:16:00;14;Quiz view;Quiz
28/03/2021 17:16:00;45;Course view;Page
28/03/2021 17:16:00;45;Course view;Page
28/03/2021 17:15:00;14;Quiz view;Quiz
28/03/2021 17:15:00;107;Course view;Resource
28/03/2021 17:14:00;224;Quiz view;Quiz
28/03/2021 17:14:00;174;Course view;Resource
28/03/2021 17:13:00;45;Course view;Resource
28/03/2021 17:13:00;224;Quiz view;Quiz
28/03/2021 17:13:00;129;Course view;Resource
28/03/2021 17:12:00;107;Course view;Page
28/03/2021 17:12:00;107;Course view;Resource
28/03/2021 17:12:00;14;Quiz view;Quiz
28/03/2021 17:12:00;107;Course view;Page
28/03/2021 17:11:00;224;Quiz view;Quiz
28/03/2021 17:11:00;224;Quiz view;Quiz
28/03/2021 17:11:00;14;Quiz view;Quiz
28/03/2021 17:11:00;224;Quiz view;Quiz
28/03/2021 17:11:00;224;Quiz attempt;Quiz
28/03/2021 17:11:00;224;Course view;Quiz
28/03/2021 17:11:00;53;Course view;Resource
28/03/2021 17:10:00;224;Course view;Quiz
28/03/2021 17:10:00;224;Quiz view summary;Quiz
28/03/2021 17:10:00;224;Quiz close attempt;Quiz
28/03/2021 17:10:00;224;Quiz review;Quiz
28/03/2021 17:10:00;224;Quiz view;Quiz
28/03/2021 17:10:00;224;Quiz view;Quiz
28/03/2021 17:10:00;224;Quiz view;Quiz
28/03/2021 17:10:00;224;Quiz view;Quiz
28/03/2021 17:10:00;224;Quiz view;Quiz
28/03/2021 17:10:00;13;Quiz view;Quiz
28/03/2021 17:09:00;224;Quiz view;Quiz
28/03/2021 17:09:00;13;Quiz view;Quiz
28/03/2021 17:09:00;224;Quiz view;Quiz
28/03/2021 17:09:00;224;Quiz view;Quiz
28/03/2021 17:09:00;14;Quiz view;Quiz
28/03/2021 17:08:00;14;Quiz view;Quiz
28/03/2021 17:08:00;224;Quiz view;Quiz
28/03/2021 17:08:00;224;Quiz view;Quiz
28/03/2021 17:08:00;224;Quiz view;Quiz
28/03/2021 17:08:00;224;Quiz view;Quiz
28/03/2021 17:08:00;224;Quiz view;Quiz
28/03/2021 17:08:00;13;Quiz view;Quiz
28/03/2021 17:07:00;13;Quiz view;Quiz
28/03/2021 17:07:00;174;Course view;Resource
28/03/2021 17:07:00;224;Quiz view;Quiz
28/03/2021 17:07:00;224;Quiz view;Quiz
28/03/2021 17:07:00;224;Quiz view;Quiz
28/03/2021 17:07:00;14;Quiz view;Quiz
28/03/2021 17:07:00;14;Quiz attempt;Quiz
28/03/2021 17:07:00;224;Quiz view;Quiz
28/03/2021 17:07:00;224;Quiz view;Quiz
28/03/2021 17:06:00;224;Quiz view;Quiz
28/03/2021 17:06:00;224;Quiz view;Quiz
28/03/2021 17:06:00;224;Quiz view;Quiz
28/03/2021 17:06:00;224;Quiz view;Quiz
28/03/2021 17:06:00;224;Quiz view;Quiz
28/03/2021 17:06:00;224;Quiz view;Quiz
28/03/2021 17:06:00;14;Course view;Quiz
28/03/2021 17:06:00;224;Quiz view;Quiz
28/03/2021 17:06:00;13;Quiz view;Quiz
28/03/2021 17:06:00;224;Quiz view;Quiz
28/03/2021 17:05:00;224;Quiz view;Quiz
28/03/2021 17:05:00;224;Quiz view;Quiz
28/03/2021 17:05:00;13;Quiz view;Quiz
28/03/2021 17:05:00;14;Course view;Resource
28/03/2021 17:05:00;224;Quiz view;Quiz
28/03/2021 17:05:00;224;Quiz view;Quiz
28/03/2021 17:04:00;224;Quiz view;Quiz
28/03/2021 17:04:00;224;Quiz view;Quiz
28/03/2021 17:04:00;224;Quiz view;Quiz
28/03/2021 17:04:00;224;Quiz view;Quiz
28/03/2021 17:04:00;224;Quiz attempt;Quiz
28/03/2021 17:04:00;224;Course view;Quiz
28/03/2021 17:04:00;174;Course view;Resource
28/03/2021 17:04:00;224;Quiz view summary;Quiz
28/03/2021 17:04:00;224;Quiz close attempt;Quiz
28/03/2021 17:04:00;13;Quiz view;Quiz
28/03/2021 17:04:00;224;Quiz review;Quiz
28/03/2021 17:04:00;13;Quiz view;Quiz
28/03/2021 17:04:00;224;Quiz view;Quiz
28/03/2021 17:03:00;13;Quiz view;Quiz
28/03/2021 17:03:00;13;Quiz view;Quiz
28/03/2021 17:01:00;224;Quiz view;Quiz
28/03/2021 17:00:00;224;Quiz view;Quiz
28/03/2021 17:00:00;217;Quiz view;Quiz
28/03/2021 17:00:00;217;Quiz view;Quiz
28/03/2021 17:00:00;217;Quiz view;Quiz
28/03/2021 17:00:00;217;Quiz view;Quiz
28/03/2021 16:59:00;217;Quiz view;Quiz
28/03/2021 16:59:00;217;Quiz view;Quiz
28/03/2021 16:58:00;224;Quiz view;Quiz
28/03/2021 16:58:00;217;Quiz view;Quiz
28/03/2021 16:58:00;217;Quiz attempt;Quiz
28/03/2021 16:58:00;217;Course view;Quiz
28/03/2021 16:58:00;217;Course view;Page
28/03/2021 16:58:00;217;Course view;Quiz
28/03/2021 16:57:00;217;Course view;Resource
28/03/2021 16:57:00;217;Course view;Resource
28/03/2021 16:57:00;224;Quiz view;Quiz
28/03/2021 16:55:00;224;Quiz view;Quiz
28/03/2021 16:55:00;93;Course view;Resource
28/03/2021 16:55:00;224;Quiz view;Quiz
28/03/2021 16:53:00;174;Course view;Assignment
28/03/2021 16:53:00;174;Course view;Resource
28/03/2021 16:53:00;174;Course view;Page
28/03/2021 16:53:00;224;Quiz view;Quiz
28/03/2021 16:53:00;174;Course view;Resource
28/03/2021 16:53:00;174;Course view;Resource
28/03/2021 16:52:00;224;Quiz view;Quiz
28/03/2021 16:52:00;174;Course view;Resource
28/03/2021 16:52:00;174;Course view;Resource
28/03/2021 16:51:00;174;Course view;Resource
28/03/2021 16:50:00;174;Course view;Resource
28/03/2021 16:50:00;217;Course view;Resource
28/03/2021 16:45:00;10;Quiz view;Quiz
28/03/2021 16:45:00;10;Quiz view;Quiz
28/03/2021 16:45:00;186;Course view;Page
28/03/2021 16:43:00;14;Course view;Page
28/03/2021 16:43:00;10;Quiz view;Quiz
28/03/2021 16:42:00;10;Quiz view;Quiz
28/03/2021 16:41:00;10;Quiz view;Quiz
28/03/2021 16:41:00;10;Quiz view;Quiz
28/03/2021 16:41:00;10;Quiz view;Quiz
28/03/2021 16:41:00;10;Quiz view;Quiz
28/03/2021 16:40:00;10;Quiz view;Quiz
28/03/2021 16:40:00;10;Quiz view;Quiz
28/03/2021 16:40:00;218;Course view;Resource
28/03/2021 16:39:00;10;Quiz view;Quiz
28/03/2021 16:39:00;10;Quiz view;Quiz
28/03/2021 16:37:00;10;Quiz view;Quiz
28/03/2021 16:37:00;229;Course view;Page
28/03/2021 16:37:00;10;Quiz view;Quiz
28/03/2021 16:37:00;218;Course view;Page
28/03/2021 16:37:00;218;Course view;Page
28/03/2021 16:36:00;53;Course view;Page
28/03/2021 16:36:00;10;Quiz view;Quiz
28/03/2021 16:36:00;10;Quiz view;Quiz
28/03/2021 16:35:00;10;Quiz view;Quiz
28/03/2021 16:35:00;10;Quiz view;Quiz
28/03/2021 16:35:00;218;Course view;Page
28/03/2021 16:34:00;119;Course view;Page
28/03/2021 16:34:00;10;Quiz view;Quiz
28/03/2021 16:34:00;10;Quiz view;Quiz
28/03/2021 16:34:00;10;Quiz view;Quiz
28/03/2021 16:34:00;10;Quiz view;Quiz
28/03/2021 16:33:00;10;Quiz view;Quiz
28/03/2021 16:33:00;10;Quiz view;Quiz
28/03/2021 16:33:00;10;Quiz view;Quiz
28/03/2021 16:33:00;10;Quiz attempt;Quiz
28/03/2021 16:33:00;10;Course view;Quiz
28/03/2021 16:33:00;10;Course view;Page
28/03/2021 16:33:00;53;Course view;Assignment
28/03/2021 16:32:00;10;Course view;Page
28/03/2021 16:32:00;10;Course view;Page
28/03/2021 16:31:00;224;Quiz view;Quiz
28/03/2021 16:29:00;224;Quiz view;Quiz
28/03/2021 16:29:00;10;Course view;Resource
28/03/2021 16:28:00;10;Course view;Page
28/03/2021 16:26:00;174;Course view;Page
28/03/2021 16:26:00;174;Course view;Resource
28/03/2021 16:26:00;174;Course view;Assignment
28/03/2021 16:25:00;174;Course view;Quiz
28/03/2021 16:22:00;45;Course view;Page
28/03/2021 16:22:00;45;Course view;Resource
28/03/2021 16:22:00;45;Course view;Resource
28/03/2021 16:21:00;217;Course view;Assignment
28/03/2021 16:21:00;10;Course view;Page
28/03/2021 16:21:00;224;Quiz view;Quiz
28/03/2021 16:21:00;224;Quiz view;Quiz
28/03/2021 16:19:00;218;Course view;Resource
28/03/2021 16:18:00;218;Course view;Resource
28/03/2021 16:18:00;218;Course view;Page
28/03/2021 16:17:00;224;Quiz view;Quiz
28/03/2021 16:16:00;224;Quiz view;Quiz
28/03/2021 16:14:00;224;Quiz view;Quiz
28/03/2021 16:13:00;224;Quiz view;Quiz
28/03/2021 16:13:00;224;Quiz view;Quiz
28/03/2021 16:13:00;224;Quiz view;Quiz
28/03/2021 16:11:00;211;Course view;Resource
28/03/2021 16:10:00;67;Course view;Assignment
28/03/2021 16:10:00;67;Quiz view summary;Quiz
28/03/2021 16:10:00;67;Quiz close attempt;Quiz
28/03/2021 16:10:00;67;Quiz review;Quiz
28/03/2021 16:10:00;67;Quiz view;Quiz
28/03/2021 16:10:00;211;Course view;Page
28/03/2021 16:09:00;67;Quiz view;Quiz
28/03/2021 16:09:00;67;Quiz view;Quiz
28/03/2021 16:08:00;67;Quiz view;Quiz
28/03/2021 16:08:00;67;Quiz view;Quiz
28/03/2021 16:06:00;67;Quiz view;Quiz
28/03/2021 16:06:00;67;Quiz view;Quiz
28/03/2021 16:06:00;67;Quiz view;Quiz
28/03/2021 16:06:00;67;Quiz view;Quiz
28/03/2021 16:05:00;88;Course view;Page
28/03/2021 16:05:00;88;Course view;Page
28/03/2021 16:04:00;67;Quiz view;Quiz
28/03/2021 16:04:00;67;Quiz view;Quiz
28/03/2021 16:03:00;67;Quiz view;Quiz
28/03/2021 16:03:00;67;Quiz attempt;Quiz
28/03/2021 16:03:00;67;Course view;Quiz
28/03/2021 16:03:00;67;Quiz view summary;Quiz
28/03/2021 16:03:00;67;Quiz close attempt;Quiz
28/03/2021 16:03:00;67;Quiz review;Quiz
28/03/2021 16:03:00;67;Quiz view;Quiz
28/03/2021 16:02:00;67;Quiz view;Quiz
28/03/2021 16:02:00;67;Quiz view;Quiz
28/03/2021 16:00:00;63;Course view;Resource
28/03/2021 16:00:00;67;Quiz view;Quiz
28/03/2021 16:00:00;67;Quiz view;Quiz
28/03/2021 15:59:00;67;Quiz view;Quiz
28/03/2021 15:59:00;242;Course view;Resource
28/03/2021 15:59:00;242;Course view;Assignment
28/03/2021 15:59:00;67;Course view;Resource
28/03/2021 15:59:00;67;Course view;Resource
28/03/2021 15:59:00;67;Course view;Resource
28/03/2021 15:56:00;224;Quiz view;Quiz
28/03/2021 15:56:00;224;Quiz view;Quiz
28/03/2021 15:55:00;67;Course view;Resource
28/03/2021 15:55:00;67;Course view;Resource
28/03/2021 15:54:00;135;Course view;Resource
28/03/2021 15:53:00;67;Quiz view;Quiz
28/03/2021 15:53:00;67;Quiz view;Quiz
28/03/2021 15:53:00;67;Quiz view;Quiz
28/03/2021 15:53:00;67;Quiz view;Quiz
28/03/2021 15:53:00;224;Quiz view;Quiz
28/03/2021 15:53:00;224;Quiz view;Quiz
28/03/2021 15:52:00;67;Quiz view;Quiz
28/03/2021 15:52:00;67;Quiz view;Quiz
28/03/2021 15:52:00;184;Course view;Resource
28/03/2021 15:52:00;184;Course view;Page
28/03/2021 15:51:00;67;Quiz view;Quiz
28/03/2021 15:51:00;67;Quiz view;Quiz
28/03/2021 15:51:00;67;Quiz view;Quiz
28/03/2021 15:50:00;67;Quiz view;Quiz
28/03/2021 15:50:00;135;Course view;Resource
28/03/2021 15:50:00;67;Quiz view;Quiz
28/03/2021 15:49:00;67;Quiz view;Quiz
28/03/2021 15:48:00;67;Quiz view;Quiz
28/03/2021 15:48:00;13;Quiz view;Quiz
28/03/2021 15:48:00;67;Quiz view;Quiz
28/03/2021 15:48:00;13;Quiz view;Quiz
28/03/2021 15:48:00;224;Quiz view;Quiz
28/03/2021 15:47:00;224;Quiz view;Quiz
28/03/2021 15:46:00;67;Quiz view;Quiz
28/03/2021 15:46:00;67;Quiz view;Quiz
28/03/2021 15:46:00;13;Quiz view;Quiz
28/03/2021 15:46:00;13;Quiz view;Quiz
28/03/2021 15:44:00;224;Quiz view;Quiz
28/03/2021 15:44:00;224;Quiz view;Quiz
28/03/2021 15:44:00;224;Quiz view;Quiz
28/03/2021 15:44:00;224;Quiz view;Quiz
28/03/2021 15:43:00;224;Quiz view;Quiz
28/03/2021 15:43:00;184;Course view;Page
28/03/2021 15:43:00;67;Quiz view;Quiz
28/03/2021 15:43:00;67;Quiz view;Quiz
28/03/2021 15:42:00;67;Quiz view;Quiz
28/03/2021 15:42:00;224;Quiz view;Quiz
28/03/2021 15:42:00;67;Quiz view;Quiz
28/03/2021 15:41:00;67;Quiz view;Quiz
28/03/2021 15:41:00;224;Quiz view;Quiz
28/03/2021 15:41:00;67;Quiz view;Quiz
28/03/2021 15:40:00;224;Quiz view;Quiz
28/03/2021 15:39:00;224;Quiz view;Quiz
28/03/2021 15:39:00;224;Quiz attempt;Quiz
28/03/2021 15:39:00;224;Course view;Quiz
28/03/2021 15:38:00;67;Course view;Resource
28/03/2021 15:38:00;67;Course view;Resource
28/03/2021 15:38:00;67;Course view;Page
28/03/2021 15:38:00;67;Course view;Resource
28/03/2021 15:37:00;67;Quiz view;Quiz
28/03/2021 15:37:00;67;Quiz view;Quiz
28/03/2021 15:35:00;67;Quiz view;Quiz
28/03/2021 15:35:00;67;Quiz view;Quiz
28/03/2021 15:35:00;67;Quiz view;Quiz
28/03/2021 15:35:00;67;Quiz view;Quiz
28/03/2021 15:34:00;67;Quiz view;Quiz
28/03/2021 15:34:00;67;Quiz view;Quiz
28/03/2021 15:34:00;67;Quiz view;Quiz
