Time,User,Action,Information
12/04/2021 16:02:00,22,Course view,Page
12/04/2021 16:01:00,123,Quiz view,Quiz
12/04/2021 15:59:00,123,Quiz view,Quiz
12/04/2021 15:59:00,123,Quiz view,Quiz
12/04/2021 15:54:00,123,Quiz view,Quiz
12/04/2021 15:54:00,123,Quiz view,Quiz
12/04/2021 15:54:00,88,Course view,Resource
12/04/2021 15:54:00,88,Course view,Forum
12/04/2021 15:54:00,88,Course view,Forum
12/04/2021 15:53:00,88,Course view,Resource
12/04/2021 15:52:00,123,Quiz view,Quiz
12/04/2021 15:52:00,123,Quiz view,Quiz
12/04/2021 15:51:00,18,Course view,Assignment
12/04/2021 15:50:00,123,Quiz view,Quiz
12/04/2021 15:50:00,123,Quiz view,Quiz
12/04/2021 15:43:00,123,Quiz view,Quiz
12/04/2021 15:43:00,123,Quiz view,Quiz
12/04/2021 15:40:00,123,Quiz view,Quiz
12/04/2021 15:39:00,123,Quiz view,Quiz
12/04/2021 15:37:00,123,Quiz view,Quiz
12/04/2021 15:37:00,123,Quiz view,Quiz
12/04/2021 15:36:00,123,Quiz view,Quiz
12/04/2021 15:36:00,123,Quiz view,Quiz
12/04/2021 15:34:00,123,Quiz view,Quiz
12/04/2021 15:34:00,123,Quiz attempt,Quiz
12/04/2021 15:34:00,123,Course view,Quiz
12/04/2021 15:11:00,22,Course view,Resource
12/04/2021 14:51:00,22,Course view,Resource
12/04/2021 14:45:00,185,Course view,Resource
12/04/2021 14:45:00,185,Course view,Assignment
12/04/2021 14:44:00,185,Course view,Page
12/04/2021 14:41:00,217,Course view,Assignment
12/04/2021 14:38:00,18,Course view,Resource
12/04/2021 14:37:00,18,Course view,Page
12/04/2021 14:37:00,18,Course view,Resource
12/04/2021 14:37:00,18,Course view,Assignment
12/04/2021 14:30:00,123,Course view,Resource
12/04/2021 14:16:00,146,Course view,Resource
12/04/2021 14:16:00,146,Course view,Assignment
12/04/2021 14:08:00,217,Course view,Resource
12/04/2021 14:06:00,217,Course view,Resource
12/04/2021 13:25:00,123,Course view,Resource
12/04/2021 13:23:00,123,Course view,Page
12/04/2021 13:23:00,237,Course view,Page
12/04/2021 13:21:00,237,Course view,Page
12/04/2021 12:54:00,125,Course view,Page
12/04/2021 12:52:00,125,Course view,Resource
12/04/2021 12:52:00,125,Course view,Resource
12/04/2021 12:20:00,183,Course view,Quiz
12/04/2021 12:20:00,183,Quiz view summary,Quiz
12/04/2021 12:20:00,183,Quiz close attempt,Quiz
12/04/2021 12:20:00,183,Quiz review,Quiz
12/04/2021 12:20:00,183,Quiz view,Quiz
12/04/2021 12:20:00,183,Quiz view,Quiz
12/04/2021 12:20:00,183,Quiz view,Quiz
12/04/2021 12:20:00,183,Quiz view,Quiz
12/04/2021 12:20:00,183,Quiz view,Quiz
12/04/2021 12:19:00,183,Quiz view,Quiz
12/04/2021 12:19:00,183,Quiz view,Quiz
12/04/2021 12:19:00,183,Quiz view,Quiz
12/04/2021 12:19:00,183,Quiz view,Quiz
12/04/2021 12:18:00,183,Quiz view,Quiz
12/04/2021 12:18:00,183,Quiz view,Quiz
12/04/2021 12:18:00,183,Quiz view,Quiz
12/04/2021 12:18:00,183,Quiz view,Quiz
12/04/2021 12:17:00,183,Quiz view,Quiz
12/04/2021 12:17:00,183,Quiz view,Quiz
12/04/2021 12:16:00,183,Quiz view,Quiz
12/04/2021 12:16:00,183,Quiz view,Quiz
12/04/2021 12:16:00,183,Quiz view,Quiz
12/04/2021 12:16:00,183,Quiz view,Quiz
12/04/2021 12:15:00,183,Quiz view,Quiz
12/04/2021 12:15:00,183,Quiz view,Quiz
12/04/2021 12:15:00,183,Quiz view,Quiz
12/04/2021 12:15:00,183,Quiz view,Quiz
12/04/2021 12:15:00,183,Quiz view,Quiz
12/04/2021 12:15:00,183,Quiz view,Quiz
12/04/2021 12:15:00,183,Quiz view,Quiz
12/04/2021 12:15:00,183,Quiz view,Quiz
12/04/2021 12:14:00,237,Course view,Resource
12/04/2021 12:14:00,237,Course view,Assignment
12/04/2021 12:12:00,123,Course view,Page
12/04/2021 12:11:00,237,Course view,Resource
12/04/2021 12:10:00,237,Course view,Resource
12/04/2021 11:55:00,183,Quiz view,Quiz
12/04/2021 11:55:00,183,Course view,Quiz
12/04/2021 11:54:00,183,Quiz view,Quiz
12/04/2021 11:54:00,183,Quiz view,Quiz
12/04/2021 11:53:00,183,Quiz view,Quiz
12/04/2021 11:53:00,183,Quiz view,Quiz
12/04/2021 11:53:00,183,Quiz view,Quiz
12/04/2021 11:52:00,183,Quiz view,Quiz
12/04/2021 11:52:00,183,Quiz view,Quiz
12/04/2021 11:51:00,183,Quiz view,Quiz
12/04/2021 11:46:00,183,Quiz view,Quiz
12/04/2021 11:46:00,183,Quiz attempt,Quiz
12/04/2021 11:46:00,183,Course view,Quiz
12/04/2021 11:46:00,183,Quiz view summary,Quiz
12/04/2021 11:46:00,183,Quiz close attempt,Quiz
12/04/2021 11:46:00,183,Quiz review,Quiz
12/04/2021 11:46:00,183,Quiz view,Quiz
12/04/2021 11:45:00,183,Quiz view,Quiz
12/04/2021 11:44:00,183,Quiz view,Quiz
12/04/2021 11:43:00,183,Quiz view,Quiz
12/04/2021 11:43:00,183,Quiz view,Quiz
12/04/2021 11:43:00,183,Quiz view,Quiz
12/04/2021 11:42:00,183,Quiz view,Quiz
12/04/2021 11:42:00,183,Quiz view,Quiz
12/04/2021 11:42:00,183,Quiz view,Quiz
12/04/2021 11:42:00,183,Quiz view,Quiz
12/04/2021 11:42:00,183,Quiz view,Quiz
12/04/2021 11:41:00,183,Quiz view,Quiz
12/04/2021 11:39:00,183,Quiz view,Quiz
12/04/2021 11:39:00,183,Quiz view,Quiz
12/04/2021 11:36:00,183,Quiz view,Quiz
12/04/2021 11:35:00,183,Quiz view,Quiz
12/04/2021 11:34:00,183,Quiz view,Quiz
12/04/2021 11:34:00,183,Quiz view,Quiz
12/04/2021 11:34:00,183,Quiz view,Quiz
12/04/2021 11:34:00,183,Quiz view,Quiz
12/04/2021 11:32:00,183,Course view,Resource
12/04/2021 11:32:00,183,Course view,Resource
12/04/2021 11:32:00,183,Course view,Resource
12/04/2021 11:31:00,183,Quiz view,Quiz
12/04/2021 11:31:00,183,Quiz attempt,Quiz
12/04/2021 11:31:00,183,Course view,Quiz
12/04/2021 11:31:00,183,Course view,Quiz
12/04/2021 10:36:00,53,Course view,Page
12/04/2021 10:36:00,53,Course view,Page
12/04/2021 10:36:00,53,Course view,Page
12/04/2021 10:22:00,53,Quiz view summary,Quiz
12/04/2021 10:22:00,235,Course view,Page
12/04/2021 10:22:00,185,Course view,Page
12/04/2021 10:15:00,185,Course view,Assignment
12/04/2021 10:11:00,146,Course view,Page
12/04/2021 10:11:00,146,Course view,Resource
12/04/2021 10:11:00,146,Course view,Resource
12/04/2021 10:07:00,151,Course view,Page
12/04/2021 10:02:00,9,Course view,Resource
12/04/2021 10:02:00,178,Course view,Resource
12/04/2021 10:02:00,178,Course view,Resource
12/04/2021 09:59:00,224,Course view,Page
12/04/2021 09:59:00,224,Course view,Resource
12/04/2021 09:58:00,224,Course view,Resource
12/04/2021 09:58:00,224,Course view,Page
12/04/2021 09:56:00,167,Course view,Resource
12/04/2021 09:56:00,167,Course view,Assignment
12/04/2021 09:56:00,167,Course view,Quiz
12/04/2021 09:56:00,167,Quiz view summary,Quiz
12/04/2021 09:56:00,167,Quiz close attempt,Quiz
12/04/2021 09:56:00,167,Quiz review,Quiz
12/04/2021 09:56:00,167,Quiz view,Quiz
12/04/2021 09:56:00,167,Quiz view,Quiz
12/04/2021 09:56:00,167,Quiz view,Quiz
12/04/2021 09:55:00,167,Quiz view,Quiz
12/04/2021 09:55:00,167,Quiz view,Quiz
12/04/2021 09:55:00,167,Quiz view,Quiz
12/04/2021 09:54:00,167,Quiz view,Quiz
12/04/2021 09:54:00,53,Quiz view summary,Quiz
12/04/2021 09:54:00,53,Course view,Quiz
12/04/2021 09:54:00,167,Quiz view,Quiz
12/04/2021 09:54:00,167,Quiz view,Quiz
12/04/2021 09:54:00,167,Quiz view,Quiz
12/04/2021 09:54:00,167,Quiz view,Quiz
12/04/2021 09:53:00,167,Quiz view,Quiz
12/04/2021 09:53:00,167,Quiz view,Quiz
12/04/2021 09:53:00,167,Quiz view,Quiz
12/04/2021 09:53:00,53,Course view,Resource
12/04/2021 09:53:00,167,Quiz view,Quiz
12/04/2021 09:53:00,53,Course view,Page
12/04/2021 09:52:00,167,Quiz view,Quiz
12/04/2021 09:52:00,167,Quiz view,Quiz
12/04/2021 09:52:00,167,Quiz view,Quiz
12/04/2021 09:52:00,167,Quiz view,Quiz
12/04/2021 09:52:00,167,Quiz view,Quiz
12/04/2021 09:52:00,167,Quiz attempt,Quiz
12/04/2021 09:52:00,167,Quiz view summary,Quiz
12/04/2021 09:52:00,167,Course view,Quiz
12/04/2021 09:52:00,167,Course view,Quiz
12/04/2021 09:50:00,53,Course view,Resource
12/04/2021 09:50:00,146,Quiz view summary,Quiz
12/04/2021 09:50:00,146,Quiz close attempt,Quiz
12/04/2021 09:50:00,146,Quiz review,Quiz
12/04/2021 09:49:00,146,Quiz view,Quiz
12/04/2021 09:48:00,146,Quiz view,Quiz
12/04/2021 09:46:00,146,Quiz view,Quiz
12/04/2021 09:45:00,9,Course view,Resource
12/04/2021 09:44:00,146,Quiz view,Quiz
12/04/2021 09:44:00,146,Quiz view,Quiz
12/04/2021 09:42:00,146,Quiz view,Quiz
12/04/2021 09:42:00,146,Quiz view,Quiz
12/04/2021 09:40:00,53,Quiz view summary,Quiz
12/04/2021 09:40:00,53,Course view,Quiz
12/04/2021 09:40:00,53,Course view,Quiz
12/04/2021 09:39:00,146,Quiz view,Quiz
12/04/2021 09:38:00,146,Quiz view,Quiz
12/04/2021 09:37:00,146,Quiz view,Quiz
12/04/2021 09:36:00,146,Quiz view,Quiz
12/04/2021 09:34:00,146,Quiz view,Quiz
12/04/2021 09:34:00,146,Quiz view,Quiz
12/04/2021 09:33:00,53,Course view,Resource
12/04/2021 09:33:00,53,Course view,Resource
12/04/2021 09:30:00,146,Quiz view,Quiz
12/04/2021 09:29:00,146,Quiz view,Quiz
12/04/2021 09:27:00,102,Course view,Resource
12/04/2021 09:27:00,146,Quiz view,Quiz
12/04/2021 09:27:00,146,Quiz view,Quiz
12/04/2021 09:25:00,146,Quiz view,Quiz
12/04/2021 09:25:00,146,Quiz view,Quiz
12/04/2021 09:21:00,146,Quiz view,Quiz
12/04/2021 09:21:00,146,Quiz attempt,Quiz
12/04/2021 09:21:00,146,Course view,Quiz
12/04/2021 09:13:00,102,Course view,Page
12/04/2021 09:12:00,217,Course view,Page
12/04/2021 09:12:00,217,Course view,Assignment
12/04/2021 08:48:00,129,Course view,Page
12/04/2021 08:48:00,129,Course view,Page
12/04/2021 08:48:00,129,Course view,Assignment
12/04/2021 08:47:00,9,Course view,Resource
12/04/2021 08:44:00,237,Course view,Resource
12/04/2021 08:43:00,6,Course view,Page
12/04/2021 08:36:00,237,Course view,Page
12/04/2021 08:35:00,212,Course view,Page
12/04/2021 08:35:00,237,Course view,Resource
12/04/2021 08:31:00,53,Course view,Resource
12/04/2021 08:28:00,53,Course view,Page
12/04/2021 08:27:00,14,Course view,Page
12/04/2021 08:23:00,237,Course view,Page
12/04/2021 08:09:00,237,Course view,Resource
11/04/2021 23:20:00,180,Course view,Page
11/04/2021 23:03:00,154,Course view,Page
11/04/2021 23:01:00,154,Course view,Resource
11/04/2021 23:01:00,154,Course view,Resource
11/04/2021 22:22:00,180,Course view,Assignment
11/04/2021 21:30:00,9,Course view,Resource
11/04/2021 21:25:00,183,Course view,Resource
11/04/2021 21:25:00,183,Course view,Resource
11/04/2021 21:24:00,123,Course view,Resource
11/04/2021 21:21:00,9,Course view,Resource
11/04/2021 21:21:00,183,Course view,Page
11/04/2021 21:20:00,183,Course view,Page
11/04/2021 21:07:00,9,Course view,Page
11/04/2021 20:54:00,3,Course view,Page
11/04/2021 20:49:00,183,Course view,Resource
11/04/2021 20:49:00,183,Course view,Assignment
11/04/2021 20:49:00,183,Course view,Page
11/04/2021 20:49:00,183,Course view,Resource
11/04/2021 20:48:00,183,Course view,Page
11/04/2021 20:48:00,183,Course view,Assignment
11/04/2021 20:41:00,88,Course view,Page
11/04/2021 20:41:00,88,Course view,Page
11/04/2021 20:18:00,88,Course view,Page
11/04/2021 20:18:00,88,Course view,Resource
11/04/2021 20:18:00,88,Course view,Resource
11/04/2021 20:16:00,204,Course view,Resource
11/04/2021 20:05:00,53,Quiz view summary,Quiz
11/04/2021 20:05:00,53,Quiz close attempt,Quiz
11/04/2021 20:05:00,53,Quiz review,Quiz
11/04/2021 20:04:00,53,Quiz view,Quiz
11/04/2021 19:59:00,53,Quiz view,Quiz
11/04/2021 19:58:00,53,Quiz view,Quiz
11/04/2021 19:55:00,53,Quiz view,Quiz
11/04/2021 19:55:00,53,Quiz view,Quiz
11/04/2021 19:55:00,53,Quiz view,Quiz
11/04/2021 19:55:00,53,Quiz view,Quiz
11/04/2021 19:54:00,53,Quiz view,Quiz
11/04/2021 19:53:00,53,Quiz view,Quiz
11/04/2021 19:52:00,204,Course view,Resource
11/04/2021 19:50:00,235,Course view,Resource
11/04/2021 19:50:00,235,Course view,Forum
11/04/2021 19:49:00,235,Course view,Forum
11/04/2021 19:48:00,123,Course view,Resource
11/04/2021 19:48:00,123,Course view,Resource
11/04/2021 19:47:00,53,Quiz view,Quiz
11/04/2021 19:46:00,53,Quiz view,Quiz
11/04/2021 19:46:00,123,Course view,Quiz
11/04/2021 19:44:00,53,Quiz view,Quiz
11/04/2021 19:40:00,53,Quiz view,Quiz
11/04/2021 19:38:00,53,Quiz view,Quiz
11/04/2021 19:37:00,53,Quiz view,Quiz
11/04/2021 19:33:00,53,Quiz view,Quiz
11/04/2021 19:33:00,53,Quiz view,Quiz
11/04/2021 19:32:00,123,Course view,Resource
11/04/2021 19:32:00,123,Course view,Resource
11/04/2021 19:27:00,53,Quiz view,Quiz
11/04/2021 19:19:00,53,Quiz view,Quiz
11/04/2021 19:14:00,53,Quiz view,Quiz
11/04/2021 19:13:00,53,Quiz view,Quiz
11/04/2021 19:13:00,180,Course view,Resource
11/04/2021 19:12:00,180,Course view,Resource
11/04/2021 19:12:00,53,Quiz view,Quiz
11/04/2021 19:05:00,212,Course view,Resource
11/04/2021 19:03:00,123,Course view,Page
11/04/2021 19:03:00,53,Quiz view,Quiz
11/04/2021 19:03:00,53,Quiz view,Quiz
11/04/2021 19:03:00,53,Quiz view,Quiz
11/04/2021 19:03:00,53,Quiz view,Quiz
11/04/2021 19:01:00,53,Quiz view,Quiz
11/04/2021 18:55:00,129,Course view,Page
11/04/2021 18:55:00,53,Quiz view,Quiz
11/04/2021 18:54:00,53,Quiz view,Quiz
11/04/2021 18:54:00,53,Quiz view,Quiz
11/04/2021 18:54:00,53,Quiz view,Quiz
11/04/2021 18:47:00,53,Quiz view,Quiz
11/04/2021 18:47:00,53,Course view,Quiz
11/04/2021 18:46:00,53,Course view,Resource
11/04/2021 18:45:00,53,Course view,Page
11/04/2021 18:44:00,53,Course view,Resource
11/04/2021 18:44:00,53,Course view,Assignment
11/04/2021 18:44:00,53,Course view,Quiz
11/04/2021 18:44:00,53,Course view,Assignment
11/04/2021 18:43:00,53,Course view,Quiz
11/04/2021 18:43:00,53,Course view,Quiz
11/04/2021 18:43:00,53,Quiz view,Quiz
11/04/2021 18:43:00,53,Quiz attempt,Quiz
11/04/2021 18:38:00,53,Course view,Quiz
11/04/2021 18:37:00,125,Course view,Page
11/04/2021 18:34:00,181,Course view,Quiz
11/04/2021 18:34:00,181,Course view,Quiz
11/04/2021 18:32:00,181,Course view,Quiz
11/04/2021 18:32:00,212,Course view,Resource
11/04/2021 18:31:00,212,Course view,Page
11/04/2021 18:16:00,151,Course view,Page
11/04/2021 18:02:00,14,Course view,Page
11/04/2021 18:01:00,14,Course view,Resource
11/04/2021 17:56:00,151,Course view,Resource
11/04/2021 17:56:00,151,Course view,Resource
11/04/2021 17:52:00,151,Quiz view summary,Quiz
11/04/2021 17:52:00,151,Quiz close attempt,Quiz
11/04/2021 17:52:00,151,Quiz review,Quiz
11/04/2021 17:51:00,151,Quiz view,Quiz
11/04/2021 17:51:00,151,Quiz view,Quiz
11/04/2021 17:51:00,151,Quiz view,Quiz
11/04/2021 17:51:00,151,Quiz view,Quiz
11/04/2021 17:48:00,14,Course view,Resource
11/04/2021 17:45:00,151,Quiz view,Quiz
11/04/2021 17:44:00,123,Course view,Resource
11/04/2021 17:44:00,151,Quiz view,Quiz
11/04/2021 17:43:00,14,Course view,Resource
11/04/2021 17:40:00,204,Course view,Page
11/04/2021 17:32:00,14,Course view,Resource
11/04/2021 17:31:00,123,Course view,Resource
11/04/2021 17:31:00,123,Course view,Assignment
11/04/2021 17:30:00,151,Quiz view,Quiz
11/04/2021 17:29:00,151,Quiz view,Quiz
23/03/2021 10:29:00,224,Course view,Page
23/03/2021 10:29:00,224,Course view,Assignment
23/03/2021 10:29:00,224,Course view,Assignment
23/03/2021 10:24:00,183,Course view,Assignment
23/03/2021 10:23:00,18,Course view,Resource
23/03/2021 10:22:00,53,Course view,Page
23/03/2021 10:22:00,125,Course view,Page
23/03/2021 10:19:00,162,Course view,Page
23/03/2021 10:18:00,162,Course view,Page
23/03/2021 10:01:00,237,Course view,Page
23/03/2021 09:56:00,14,Course view,Page
23/03/2021 09:55:00,14,Course view,Assignment
23/03/2021 09:51:00,102,Course view,Resource
23/03/2021 09:50:00,102,Course view,Page
23/03/2021 09:49:00,181,Create subscription,Forum
23/03/2021 09:45:00,91,Forum view discussion,Forum
23/03/2021 09:45:00,91,Forum view discussion,Forum
23/03/2021 09:36:00,183,Course view,Resource
23/03/2021 09:35:00,183,Course view,Page
23/03/2021 09:35:00,53,Course view,Resource
23/03/2021 09:35:00,53,Course view,Page
23/03/2021 09:23:00,181,Course view,Resource
23/03/2021 09:23:00,181,Course view,Resource
23/03/2021 09:18:00,22,Course view,Page
23/03/2021 07:52:00,204,Course view,Page
23/03/2021 07:19:00,13,Quiz view summary,Quiz
23/03/2021 07:19:00,13,Quiz close attempt,Quiz
23/03/2021 07:19:00,13,Quiz review,Quiz
23/03/2021 07:19:00,13,Quiz view,Quiz
23/03/2021 07:19:00,13,Quiz view,Quiz
23/03/2021 07:18:00,13,Quiz view,Quiz
23/03/2021 07:17:00,13,Quiz view,Quiz
23/03/2021 07:17:00,13,Quiz view,Quiz
23/03/2021 07:16:00,13,Quiz view,Quiz
23/03/2021 07:16:00,13,Quiz view,Quiz
23/03/2021 07:14:00,13,Quiz view,Quiz
23/03/2021 07:14:00,13,Quiz view,Quiz
23/03/2021 07:13:00,13,Quiz view,Quiz
23/03/2021 07:13:00,13,Quiz view,Quiz
23/03/2021 07:12:00,13,Quiz view,Quiz
23/03/2021 07:12:00,13,Quiz view,Quiz
23/03/2021 07:11:00,13,Quiz view,Quiz
23/03/2021 07:11:00,13,Quiz view,Quiz
23/03/2021 01:21:00,125,Course view,Resource
23/03/2021 01:21:00,125,Course view,Resource
23/03/2021 01:21:00,125,Quiz view summary,Quiz
23/03/2021 01:21:00,125,Quiz close attempt,Quiz
23/03/2021 01:21:00,125,Quiz review,Quiz
23/03/2021 01:21:00,125,Quiz view,Quiz
23/03/2021 01:15:00,125,Quiz view,Quiz
23/03/2021 01:10:00,125,Quiz view,Quiz
23/03/2021 01:09:00,125,Quiz view,Quiz
23/03/2021 01:08:00,125,Quiz view,Quiz
23/03/2021 01:08:00,125,Quiz view,Quiz
23/03/2021 01:08:00,125,Quiz view,Quiz
23/03/2021 00:37:00,125,Quiz view,Quiz
23/03/2021 00:37:00,125,Quiz view,Quiz
23/03/2021 00:36:00,125,Quiz view,Quiz
23/03/2021 00:36:00,125,Quiz view,Quiz
23/03/2021 00:36:00,125,Quiz view,Quiz
23/03/2021 00:36:00,125,Quiz view,Quiz
23/03/2021 00:33:00,125,Quiz view,Quiz
23/03/2021 00:33:00,125,Quiz view,Quiz
23/03/2021 00:30:00,125,Quiz view,Quiz
23/03/2021 00:27:00,125,Quiz view,Quiz
23/03/2021 00:27:00,125,Quiz view,Quiz
23/03/2021 00:26:00,125,Quiz view,Quiz
23/03/2021 00:26:00,125,Quiz view,Quiz
23/03/2021 00:25:00,125,Quiz view,Quiz
23/03/2021 00:20:00,125,Quiz view,Quiz
23/03/2021 00:20:00,125,Quiz view,Quiz
23/03/2021 00:17:00,125,Quiz view,Quiz
23/03/2021 00:17:00,125,Quiz view,Quiz
23/03/2021 00:17:00,125,Quiz view,Quiz
23/03/2021 00:16:00,125,Quiz view,Quiz
23/03/2021 00:13:00,125,Quiz view,Quiz
23/03/2021 00:13:00,125,Quiz view,Quiz
23/03/2021 00:11:00,125,Quiz view,Quiz
23/03/2021 00:11:00,125,Quiz view,Quiz
23/03/2021 00:06:00,125,Quiz view,Quiz
23/03/2021 00:06:00,125,Quiz attempt,Quiz
23/03/2021 00:06:00,125,Course view,Quiz
22/03/2021 23:34:00,180,Course view,Page
22/03/2021 23:34:00,180,Course view,Resource
22/03/2021 23:34:00,180,Course view,Resource
22/03/2021 23:31:00,180,Course view,Resource
22/03/2021 23:17:00,183,Course view,Page
22/03/2021 23:17:00,183,Course view,Assignment
22/03/2021 21:46:00,18,Course view,Resource
22/03/2021 21:46:00,18,Course view,Assignment
22/03/2021 21:45:00,18,Course view,Resource
22/03/2021 21:36:00,18,Course view,Resource
22/03/2021 21:11:00,140,Quiz view,Quiz
22/03/2021 21:11:00,140,Quiz attempt,Quiz
22/03/2021 21:11:00,140,Course view,Quiz
22/03/2021 20:08:00,233,Course view,Page
22/03/2021 19:49:00,233,Course view,Resource
22/03/2021 19:20:00,204,Course view,Resource
22/03/2021 19:16:00,235,Course view,Assignment
22/03/2021 19:16:00,235,Upload file,Delivery file
22/03/2021 19:16:00,235,Course view,Assignment
22/03/2021 19:16:00,235,Course view,Assignment
22/03/2021 19:16:00,235,Course view,Assignment
22/03/2021 19:14:00,235,Course view,Assignment
22/03/2021 18:59:00,53,Course view,Resource
22/03/2021 18:58:00,53,Quiz view summary,Quiz
22/03/2021 18:58:00,53,Quiz close attempt,Quiz
22/03/2021 18:58:00,53,Quiz review,Quiz
22/03/2021 18:58:00,53,Quiz view,Quiz
22/03/2021 18:58:00,18,Course view,Assignment
22/03/2021 18:54:00,233,Course view,Resource
22/03/2021 18:51:00,53,Quiz view,Quiz
22/03/2021 18:48:00,53,Quiz view,Quiz
22/03/2021 18:43:00,53,Quiz view,Quiz
22/03/2021 18:38:00,13,Quiz view,Quiz
22/03/2021 18:38:00,13,Quiz view,Quiz
22/03/2021 18:35:00,13,Quiz view,Quiz
22/03/2021 18:34:00,13,Quiz view,Quiz
22/03/2021 18:34:00,53,Quiz view,Quiz
22/03/2021 18:34:00,13,Quiz view,Quiz
22/03/2021 18:33:00,13,Quiz view,Quiz
22/03/2021 18:31:00,53,Quiz view,Quiz
22/03/2021 18:31:00,53,Quiz view,Quiz
22/03/2021 18:28:00,53,Quiz view,Quiz
22/03/2021 18:28:00,53,Quiz view,Quiz
22/03/2021 18:27:00,53,Quiz view,Quiz
22/03/2021 18:27:00,53,Quiz view,Quiz
22/03/2021 18:25:00,53,Quiz view,Quiz
22/03/2021 18:25:00,53,Quiz view,Quiz
22/03/2021 18:24:00,53,Quiz view,Quiz
22/03/2021 18:22:00,53,Quiz view,Quiz
22/03/2021 18:20:00,53,Quiz view,Quiz
22/03/2021 18:20:00,53,Quiz view,Quiz
22/03/2021 18:20:00,53,Quiz view,Quiz
22/03/2021 18:20:00,53,Quiz view,Quiz
22/03/2021 18:20:00,154,Course view,Assignment
22/03/2021 18:10:00,53,Quiz view,Quiz
22/03/2021 18:10:00,53,Quiz view,Quiz
22/03/2021 18:10:00,53,Quiz view,Quiz
22/03/2021 18:10:00,53,Quiz attempt,Quiz
22/03/2021 18:10:00,53,Course view,Quiz
22/03/2021 18:09:00,53,Course view,Page
22/03/2021 18:01:00,233,Forum view discussion,Forum
22/03/2021 18:01:00,233,Course view,Resource
22/03/2021 18:01:00,233,Course view,Resource
22/03/2021 18:00:00,233,Course view,Page
22/03/2021 18:00:00,233,Course view,Page
22/03/2021 17:26:00,88,Course view,Page
22/03/2021 17:25:00,88,Course view,Page
22/03/2021 17:13:00,235,Course view,Resource
22/03/2021 17:05:00,224,Course view,Resource
22/03/2021 17:05:00,224,Course view,Resource
22/03/2021 17:05:00,224,Course view,Resource
