Time,User,Action,Information
29/03/2021 10:37:00,23,Quiz view,Quiz
29/03/2021 10:37:00,23,Quiz attempt,Quiz
29/03/2021 10:37:00,23,Course view,Quiz
29/03/2021 10:36:00,144,Course view,Resource
29/03/2021 10:36:00,144,Course view,Page
29/03/2021 10:30:00,24,Course view,Page
29/03/2021 10:10:00,35,Course view,Page
29/03/2021 10:00:00,98,Course view,Page
29/03/2021 09:59:00,98,Course view,Resource
29/03/2021 09:59:00,98,Course view,Page
29/03/2021 09:59:00,98,Course view,Resource
29/03/2021 09:59:00,98,Course view,Resource
29/03/2021 09:58:00,98,Course view,Resource
29/03/2021 09:51:00,177,Course view,Page
29/03/2021 09:48:00,177,Course view,Resource
29/03/2021 09:36:00,64,Course view,Page
29/03/2021 09:29:00,156,Course view,Page
29/03/2021 09:22:00,218,Course view,Page
29/03/2021 09:18:00,50,Course view,Resource
29/03/2021 08:54:00,232,Course view,Page
29/03/2021 08:46:00,166,Course view,Page
29/03/2021 08:45:00,166,Course view,Page
29/03/2021 08:33:00,1,Course view,Page
29/03/2021 08:25:00,187,Course view,Page
29/03/2021 08:25:00,187,Course view,Page
29/03/2021 08:22:00,37,Course view,Page
29/03/2021 01:57:00,16,Course view,Page
28/03/2021 22:26:00,97,Course view,Resource
28/03/2021 20:56:00,199,Course view,Resource
28/03/2021 20:56:00,199,Course view,Page
28/03/2021 20:05:00,218,Course view,Resource
28/03/2021 17:57:00,93,Course view,Resource
28/03/2021 17:46:00,218,Course view,Page
28/03/2021 17:44:00,186,Course view,Page
28/03/2021 17:31:00,93,Course view,Resource
28/03/2021 17:31:00,93,Course view,Resource
28/03/2021 17:16:00,45,Course view,Page
28/03/2021 17:16:00,45,Course view,Page
28/03/2021 17:13:00,45,Course view,Resource
28/03/2021 16:55:00,93,Course view,Resource
28/03/2021 16:45:00,186,Course view,Page
28/03/2021 16:40:00,218,Course view,Resource
28/03/2021 16:37:00,218,Course view,Page
28/03/2021 16:37:00,218,Course view,Page
28/03/2021 16:35:00,218,Course view,Page
28/03/2021 16:22:00,45,Course view,Page
28/03/2021 16:22:00,45,Course view,Resource
28/03/2021 16:22:00,45,Course view,Resource
28/03/2021 16:19:00,218,Course view,Resource
28/03/2021 16:18:00,218,Course view,Resource
28/03/2021 16:18:00,218,Course view,Page
28/03/2021 15:52:00,184,Course view,Resource
28/03/2021 15:52:00,184,Course view,Page
28/03/2021 15:43:00,184,Course view,Page
28/03/2021 15:23:00,187,Course view,Page
28/03/2021 15:23:00,187,Course view,Resource
21/04/2021 17:51:00,1,Course view,Resource
21/04/2021 16:12:00,234,Quiz view,Quiz
21/04/2021 16:12:00,234,Quiz attempt,Quiz
21/04/2021 16:11:00,234,Course view,Quiz
21/04/2021 16:11:00,234,Course view,Quiz
21/04/2021 16:11:00,234,Quiz view summary,Quiz
21/04/2021 16:11:00,234,Quiz close attempt,Quiz
21/04/2021 16:11:00,234,Quiz review,Quiz
21/04/2021 16:11:00,234,Quiz view,Quiz
21/04/2021 16:11:00,234,Quiz view,Quiz
21/04/2021 16:11:00,234,Quiz view,Quiz
21/04/2021 16:10:00,234,Quiz view,Quiz
21/04/2021 16:10:00,234,Quiz view,Quiz
21/04/2021 16:09:00,234,Quiz view,Quiz
21/04/2021 16:09:00,234,Quiz view,Quiz
21/04/2021 16:09:00,234,Quiz view,Quiz
21/04/2021 16:09:00,234,Quiz view,Quiz
15/04/2021 16:49:00,213,Course view,Page
15/04/2021 16:46:00,213,Course view,Resource
13/04/2021 16:28:00,93,Course view,Page
13/04/2021 16:28:00,93,Course view,Resource
13/04/2021 16:09:00,70,Course view,Page
13/04/2021 15:58:00,203,Course view,Resource
13/04/2021 15:58:00,203,Course view,Resource
13/04/2021 15:57:00,203,Course view,Resource
13/04/2021 15:51:00,117,Quiz view,Quiz
13/04/2021 15:51:00,117,Course view,Quiz
13/04/2021 15:51:00,117,Course view,Quiz
13/04/2021 15:50:00,117,Quiz view,Quiz
13/04/2021 15:50:00,117,Quiz view,Quiz
13/04/2021 15:50:00,117,Quiz view,Quiz
13/04/2021 15:50:00,117,Quiz view,Quiz
13/04/2021 15:50:00,117,Quiz view,Quiz
13/04/2021 15:50:00,117,Quiz view,Quiz
13/04/2021 15:50:00,117,Course view,Quiz
13/04/2021 14:47:00,203,Course view,Resource
13/04/2021 14:46:00,203,Course view,Resource
13/04/2021 14:43:00,213,Course view,Page
13/04/2021 14:38:00,70,Course view,Page
13/04/2021 14:37:00,203,Course view,Resource
13/04/2021 14:35:00,156,Course view,Resource
13/04/2021 14:32:00,64,Course view,Resource
13/04/2021 14:32:00,64,Course view,Resource
13/04/2021 14:19:00,165,Course view,Page
13/04/2021 14:14:00,184,Course view,Page
13/04/2021 14:14:00,64,Course view,Page
13/04/2021 14:13:00,156,Course view,Resource
13/04/2021 14:13:00,64,Course view,Resource
13/04/2021 14:13:00,156,Course view,Resource
13/04/2021 14:13:00,156,Course view,Page
13/04/2021 14:13:00,218,Course view,Page
13/04/2021 14:12:00,64,Course view,Page
13/04/2021 14:12:00,156,Course view,Page
13/04/2021 14:09:00,117,Course view,Resource
13/04/2021 14:08:00,117,Course view,Resource
13/04/2021 14:07:00,117,Course view,Resource
13/04/2021 14:06:00,117,Course view,Resource
13/04/2021 14:04:00,117,Course view,Page
13/04/2021 14:02:00,45,Course view,Page
13/04/2021 14:02:00,218,Course view,Page
13/04/2021 14:00:00,97,Course view,Page
13/04/2021 13:59:00,117,Course view,Page
13/04/2021 13:49:00,97,Course view,Page
13/04/2021 13:02:00,156,Course view,Resource
13/04/2021 12:59:00,64,Course view,Resource
13/04/2021 12:58:00,117,Course view,Page
13/04/2021 12:57:00,117,Course view,Page
13/04/2021 12:20:00,236,Course view,Page
13/04/2021 11:18:00,70,Course view,Page
13/04/2021 11:08:00,70,Course view,Page
13/04/2021 11:07:00,165,Course view,Page
13/04/2021 10:50:00,70,Course view,Resource
13/04/2021 10:50:00,70,Course view,Page
13/04/2021 10:50:00,70,Course view,Resource
13/04/2021 10:49:00,70,Course view,Resource
13/04/2021 10:05:00,70,Course view,Page
12/04/2021 23:09:00,187,Course view,Page
12/04/2021 20:22:00,24,Course view,Resource
12/04/2021 19:40:00,24,Course view,Resource
12/04/2021 19:40:00,24,Course view,Page
12/04/2021 19:26:00,24,Course view,Page
12/04/2021 17:12:00,45,Course view,Assignment
12/04/2021 17:09:00,45,Course view,Assignment
12/04/2021 16:47:00,45,Course view,Resource
12/04/2021 16:45:00,134,Quiz view,Quiz
12/04/2021 16:45:00,134,Quiz attempt,Quiz
12/04/2021 16:45:00,134,Course view,Quiz
12/04/2021 16:45:00,134,Course view,Quiz
12/04/2021 16:17:00,236,Course view,Resource
12/04/2021 16:17:00,236,Course view,Page
12/04/2021 16:01:00,45,Course view,Page
12/04/2021 15:37:00,45,Course view,Resource
12/04/2021 15:36:00,45,Course view,Resource
12/04/2021 15:36:00,45,Course view,Assignment
12/04/2021 15:35:00,45,Course view,Resource
12/04/2021 15:35:00,45,Course view,Page
12/04/2021 15:35:00,45,Course view,Page
12/04/2021 15:34:00,42,Quiz view summary,Quiz
12/04/2021 15:34:00,42,Quiz close attempt,Quiz
12/04/2021 15:34:00,42,Quiz review,Quiz
12/04/2021 15:33:00,42,Quiz view,Quiz
12/04/2021 15:32:00,42,Quiz view,Quiz
12/04/2021 15:31:00,42,Quiz view,Quiz
12/04/2021 15:28:00,42,Quiz view,Quiz
12/04/2021 15:28:00,42,Quiz view,Quiz
12/04/2021 15:28:00,42,Quiz view,Quiz
12/04/2021 15:28:00,42,Quiz view,Quiz
12/04/2021 15:27:00,20,Course view,Page
12/04/2021 15:26:00,42,Quiz view,Quiz
12/04/2021 15:22:00,42,Quiz view,Quiz
12/04/2021 15:20:00,42,Quiz view,Quiz
12/04/2021 15:20:00,42,Quiz view,Quiz
12/04/2021 15:15:00,42,Quiz view,Quiz
12/04/2021 15:15:00,42,Quiz view,Quiz
12/04/2021 14:58:00,42,Quiz view,Quiz
12/04/2021 14:57:00,42,Quiz view,Quiz
12/04/2021 14:52:00,42,Quiz view,Quiz
12/04/2021 14:52:00,42,Quiz view,Quiz
12/04/2021 14:50:00,42,Quiz view,Quiz
12/04/2021 14:49:00,42,Quiz view,Quiz
12/04/2021 14:46:00,42,Quiz view,Quiz
12/04/2021 14:46:00,42,Quiz attempt,Quiz
12/04/2021 14:43:00,98,Course view,Resource
12/04/2021 14:43:00,98,Course view,Page
12/04/2021 14:42:00,98,Course view,Page
12/04/2021 14:42:00,134,Course view,Page
12/04/2021 14:38:00,42,Quiz view summary,Quiz
12/04/2021 14:38:00,42,Quiz close attempt,Quiz
12/04/2021 14:38:00,42,Quiz review,Quiz
12/04/2021 14:36:00,42,Quiz view,Quiz
12/04/2021 14:30:00,42,Quiz view,Quiz
12/04/2021 14:30:00,42,Quiz view,Quiz
12/04/2021 14:29:00,42,Quiz view,Quiz
12/04/2021 14:29:00,42,Quiz view,Quiz
12/04/2021 14:26:00,42,Quiz view,Quiz
12/04/2021 14:24:00,42,Quiz view,Quiz
12/04/2021 14:23:00,42,Quiz view,Quiz
12/04/2021 14:23:00,42,Quiz view,Quiz
12/04/2021 14:22:00,42,Quiz view,Quiz
12/04/2021 14:22:00,42,Quiz attempt,Quiz
12/04/2021 14:22:00,42,Quiz view summary,Quiz
12/04/2021 14:22:00,42,Quiz close attempt,Quiz
12/04/2021 14:22:00,42,Quiz review,Quiz
12/04/2021 14:22:00,42,Quiz view,Quiz
12/04/2021 14:21:00,42,Quiz view,Quiz
12/04/2021 14:20:00,42,Quiz view,Quiz
12/04/2021 14:17:00,42,Quiz view,Quiz
12/04/2021 14:17:00,42,Quiz view,Quiz
12/04/2021 14:17:00,42,Quiz view,Quiz
12/04/2021 14:11:00,42,Quiz view,Quiz
12/04/2021 14:10:00,42,Quiz view,Quiz
12/04/2021 14:06:00,42,Quiz view,Quiz
12/04/2021 14:05:00,42,Quiz view,Quiz
12/04/2021 12:56:00,42,Quiz view,Quiz
12/04/2021 12:56:00,42,Quiz view,Quiz
12/04/2021 12:55:00,42,Quiz view,Quiz
12/04/2021 12:54:00,42,Quiz view,Quiz
12/04/2021 12:53:00,42,Quiz view,Quiz
12/04/2021 12:53:00,42,Quiz view,Quiz
12/04/2021 12:50:00,42,Quiz view,Quiz
12/04/2021 12:50:00,42,Quiz view,Quiz
12/04/2021 12:45:00,144,Course view,Page
12/04/2021 12:45:00,144,Course view,Resource
12/04/2021 12:44:00,42,Quiz view,Quiz
12/04/2021 12:44:00,42,Quiz view,Quiz
12/04/2021 12:42:00,42,Quiz view,Quiz
12/04/2021 12:42:00,42,Quiz view,Quiz
12/04/2021 12:41:00,42,Quiz view,Quiz
12/04/2021 12:41:00,42,Quiz view,Quiz
12/04/2021 12:40:00,42,Quiz view,Quiz
12/04/2021 12:40:00,42,Quiz view,Quiz
12/04/2021 12:39:00,42,Quiz view,Quiz
12/04/2021 12:39:00,42,Quiz attempt,Quiz
12/04/2021 12:39:00,42,Quiz view summary,Quiz
12/04/2021 12:39:00,42,Quiz close attempt,Quiz
12/04/2021 12:39:00,42,Quiz review,Quiz
12/04/2021 12:39:00,42,Quiz view,Quiz
12/04/2021 12:32:00,42,Quiz view,Quiz
12/04/2021 12:32:00,42,Quiz view,Quiz
12/04/2021 12:30:00,42,Quiz view,Quiz
12/04/2021 12:30:00,42,Quiz view,Quiz
12/04/2021 12:23:00,42,Quiz view,Quiz
12/04/2021 12:23:00,42,Quiz view,Quiz
12/04/2021 12:22:00,42,Quiz view,Quiz
12/04/2021 12:21:00,42,Quiz view,Quiz
12/04/2021 12:20:00,42,Quiz view,Quiz
12/04/2021 12:18:00,42,Quiz view,Quiz
12/04/2021 12:13:00,42,Quiz view,Quiz
12/04/2021 12:13:00,42,Quiz view,Quiz
12/04/2021 12:11:00,42,Quiz view,Quiz
12/04/2021 12:09:00,42,Quiz view,Quiz
12/04/2021 12:03:00,42,Quiz view,Quiz
12/04/2021 11:50:00,42,Quiz view,Quiz
12/04/2021 11:48:00,42,Quiz view,Quiz
12/04/2021 11:46:00,42,Quiz view,Quiz
12/04/2021 11:44:00,42,Quiz view,Quiz
12/04/2021 11:44:00,42,Quiz attempt,Quiz
12/04/2021 11:44:00,42,Course view,Quiz
12/04/2021 11:44:00,42,Course view,Quiz
12/04/2021 11:44:00,42,Course view,Quiz
12/04/2021 11:44:00,42,Course view,Quiz
12/04/2021 10:39:00,234,Course view,Resource
12/04/2021 10:03:00,156,Course view,Page
12/04/2021 10:01:00,187,Course view,Page
12/04/2021 09:29:00,232,Course view,Page
12/04/2021 09:29:00,232,Course view,Page
12/04/2021 09:24:00,234,Course view,Page
12/04/2021 09:22:00,218,Course view,Page
12/04/2021 09:13:00,184,Course view,Page
12/04/2021 09:01:00,98,Course view,Resource
12/04/2021 09:01:00,98,Course view,Resource
12/04/2021 08:59:00,98,Course view,Page
12/04/2021 08:36:00,166,Course view,Page
12/04/2021 08:35:00,64,Course view,Page
12/04/2021 08:35:00,187,Course view,Page
12/04/2021 08:29:00,37,Course view,Page
12/04/2021 08:27:00,218,Course view,Resource
12/04/2021 08:27:00,218,Course view,Resource
12/04/2021 08:25:00,218,Course view,Page
12/04/2021 08:09:00,1,Course view,Resource
12/04/2021 08:08:00,1,Course view,Page
11/04/2021 23:01:00,45,Quiz view summary,Quiz
11/04/2021 23:01:00,45,Quiz close attempt,Quiz
11/04/2021 23:01:00,45,Quiz review,Quiz
11/04/2021 23:01:00,45,Quiz view,Quiz
11/04/2021 23:01:00,45,Quiz view,Quiz
11/04/2021 23:01:00,45,Quiz view,Quiz
11/04/2021 23:00:00,45,Quiz view,Quiz
11/04/2021 23:00:00,45,Quiz view,Quiz
11/04/2021 23:00:00,45,Quiz view,Quiz
11/04/2021 23:00:00,45,Quiz view,Quiz
11/04/2021 22:59:00,45,Quiz view,Quiz
11/04/2021 22:59:00,45,Quiz view,Quiz
11/04/2021 22:58:00,45,Quiz view,Quiz
11/04/2021 22:58:00,45,Quiz view,Quiz
11/04/2021 22:57:00,45,Quiz view,Quiz
11/04/2021 22:57:00,45,Quiz view,Quiz
11/04/2021 22:56:00,45,Quiz view,Quiz
11/04/2021 22:56:00,45,Quiz view,Quiz
11/04/2021 22:56:00,45,Quiz view,Quiz
11/04/2021 22:55:00,45,Quiz view,Quiz
11/04/2021 22:55:00,45,Quiz view,Quiz
11/04/2021 22:55:00,45,Quiz view,Quiz
11/04/2021 22:55:00,45,Quiz view,Quiz
11/04/2021 22:55:00,45,Quiz attempt,Quiz
11/04/2021 22:54:00,45,Course view,Quiz
11/04/2021 17:51:00,144,Course view,Page
23/03/2021 10:15:00,187,Course view,Page
23/03/2021 10:10:00,195,Course view,Page
23/03/2021 10:09:00,195,Course view,Resource
23/03/2021 10:00:00,42,Course view,Resource
23/03/2021 10:00:00,42,Course view,Resource
23/03/2021 09:47:00,19,Course view,Quiz
22/03/2021 22:38:00,195,Course view,Page
22/03/2021 22:34:00,195,Course view,Page
22/03/2021 21:49:00,24,Course view,Resource
22/03/2021 21:49:00,24,Course view,Resource
22/03/2021 21:43:00,24,Course view,Page
22/03/2021 21:24:00,24,Course view,Page
22/03/2021 21:19:00,24,Course view,Resource
22/03/2021 20:25:00,86,Course view,Page
22/03/2021 20:25:00,86,Course view,Page
22/03/2021 19:48:00,24,Course view,Page
22/03/2021 19:26:00,165,Forum view discussion,Forum
22/03/2021 19:10:00,47,Course view,Resource
22/03/2021 19:09:00,47,Course view,Page
22/03/2021 19:09:00,47,Course view,Resource
22/03/2021 19:08:00,47,Course view,Resource
22/03/2021 19:07:00,47,Course view,Resource
22/03/2021 19:06:00,47,Course view,Assignment
22/03/2021 19:04:00,47,Course view,Resource
22/03/2021 18:59:00,42,Course view,Resource
22/03/2021 18:59:00,42,Course view,Resource
22/03/2021 18:58:00,42,Course view,Quiz
22/03/2021 18:58:00,42,Course view,Quiz
22/03/2021 18:52:00,16,Course view,Resource
22/03/2021 18:32:00,223,Course view,Resource
22/03/2021 18:32:00,223,Course view,Resource
22/03/2021 18:32:00,223,Course view,Resource
22/03/2021 18:31:00,223,Course view,Resource
22/03/2021 18:30:00,223,Course view,Resource
22/03/2021 18:27:00,223,Course view,Resource
22/03/2021 18:22:00,223,Course view,Resource
22/03/2021 18:22:00,223,Course view,Resource
22/03/2021 18:21:00,223,Course view,Resource
22/03/2021 18:21:00,20,Course view,Forum
22/03/2021 18:20:00,223,Course view,Resource
22/03/2021 18:19:00,223,Course view,Resource
22/03/2021 18:18:00,223,Course view,Quiz
22/03/2021 18:01:00,218,Course view,Resource
22/03/2021 18:01:00,218,Course view,Resource
22/03/2021 18:00:00,218,Course view,Quiz
22/03/2021 18:00:00,218,Course view,Quiz
22/03/2021 18:00:00,218,Course view,Quiz
22/03/2021 18:00:00,218,Course view,Quiz
22/03/2021 18:00:00,218,Course view,Quiz
22/03/2021 17:41:00,24,Course view,Page
22/03/2021 17:21:00,16,Course view,Page
22/03/2021 17:08:00,93,Course view,Resource
22/03/2021 17:08:00,218,Course view,Resource
22/03/2021 17:04:00,93,Course view,Resource
22/03/2021 16:15:00,156,Course view,Page
22/03/2021 15:49:00,93,Course view,Page
22/03/2021 15:48:00,37,Course view,Resource
22/03/2021 15:31:00,64,Course view,Page
22/03/2021 15:20:00,20,Forum view discussion,Forum
22/03/2021 15:20:00,20,Course view,Forum
22/03/2021 15:01:00,187,Course view,Page
22/03/2021 14:54:00,165,Course view,Page
22/03/2021 14:47:00,232,Course view,Page
22/03/2021 14:13:00,20,Course view,Page
22/03/2021 13:41:00,232,Course view,Page
22/03/2021 12:54:00,187,Course view,Page
22/03/2021 12:19:00,134,Course view,Page
22/03/2021 12:16:00,234,Course view,Page
22/03/2021 12:15:00,234,Course view,Page
22/03/2021 11:38:00,132,Course view,Page
22/03/2021 11:34:00,112,Create subscription,Forum
22/03/2021 11:31:00,144,Forum view discussion,Forum
22/03/2021 11:31:00,144,Forum view discussion,Forum
22/03/2021 11:24:00,161,Forum view discussion,Forum
22/03/2021 11:24:00,161,Course view,Forum
22/03/2021 11:20:00,132,Course view,Page
22/03/2021 11:19:00,165,Forum view discussion,Forum
22/03/2021 11:19:00,165,Course view,Forum
22/03/2021 11:19:00,165,Forum view discussion,Forum
22/03/2021 11:19:00,165,Course view,Forum
22/03/2021 11:19:00,165,Course view,Forum
22/03/2021 11:19:00,165,Course view,Page
22/03/2021 11:17:00,23,Course view,Quiz
22/03/2021 11:17:00,23,Course view,Assignment
22/03/2021 11:10:00,240,Forum view discussion,Forum
22/03/2021 10:55:00,23,Create subscription,Forum
19/04/2021 14:44:00,70,Course view,Page
19/04/2021 14:38:00,134,Course view,Resource
19/04/2021 14:38:00,134,Course view,Resource
19/04/2021 14:38:00,134,Course view,Resource
19/04/2021 14:38:00,134,Course view,Resource
19/04/2021 14:38:00,98,Course view,Resource
19/04/2021 14:38:00,98,Course view,Page
19/04/2021 14:37:00,134,Course view,Resource
19/04/2021 14:37:00,134,Course view,Resource
19/04/2021 14:37:00,134,Course view,Resource
19/04/2021 14:37:00,134,Course view,Resource
19/04/2021 14:37:00,134,Course view,Resource
19/04/2021 14:37:00,134,Course view,Resource
19/04/2021 14:37:00,134,Course view,Resource
19/04/2021 14:37:00,134,Course view,Resource
19/04/2021 11:54:00,61,Course view,Page
19/04/2021 11:46:00,20,Course view,Resource
19/04/2021 11:37:00,20,Course view,Resource
19/04/2021 11:37:00,20,Course view,Resource
19/04/2021 11:37:00,20,Course view,Resource
19/04/2021 11:37:00,20,Course view,Resource
19/04/2021 11:37:00,20,Course view,Resource
19/04/2021 10:56:00,20,Course view,Page
19/04/2021 10:03:00,190,Course view,Resource
19/04/2021 10:03:00,190,Course view,Page
19/04/2021 09:46:00,199,Course view,Resource
19/04/2021 09:44:00,61,Course view,Resource
19/04/2021 09:42:00,199,Course view,Page
19/04/2021 09:28:00,234,Course view,Resource
19/04/2021 09:17:00,64,Course view,Resource
19/04/2021 09:17:00,64,Course view,Resource
19/04/2021 09:17:00,64,Course view,Resource
19/04/2021 09:00:00,166,Course view,Resource
19/04/2021 08:43:00,184,Course view,Resource
19/04/2021 08:43:00,184,Course view,Resource
19/04/2021 08:43:00,184,Course view,Resource
19/04/2021 08:42:00,184,Course view,Resource
19/04/2021 08:41:00,98,Course view,Page
19/04/2021 08:41:00,98,Course view,Page
19/04/2021 08:39:00,98,Course view,Resource
19/04/2021 08:38:00,37,Course view,Resource
19/04/2021 08:37:00,37,Course view,Resource
19/04/2021 08:37:00,37,Course view,Resource
19/04/2021 06:55:00,1,Course view,Resource
18/04/2021 21:58:00,187,Course view,Page
18/04/2021 21:57:00,187,Course view,Resource
01/04/2021 15:33:00,23,Course view,Quiz
01/04/2021 15:33:00,23,Quiz view summary,Quiz
01/04/2021 15:33:00,23,Quiz close attempt,Quiz
01/04/2021 15:32:00,23,Quiz review,Quiz
01/04/2021 15:32:00,23,Quiz view,Quiz
01/04/2021 15:31:00,23,Quiz view,Quiz
01/04/2021 15:31:00,23,Quiz view,Quiz
01/04/2021 15:30:00,23,Quiz view,Quiz
01/04/2021 15:29:00,23,Quiz view,Quiz
01/04/2021 15:28:00,23,Quiz view,Quiz
01/04/2021 15:28:00,23,Quiz view,Quiz
01/04/2021 15:28:00,23,Quiz view,Quiz
01/04/2021 15:28:00,23,Quiz view,Quiz
01/04/2021 15:27:00,23,Quiz view,Quiz
01/04/2021 15:27:00,23,Quiz view,Quiz
01/04/2021 15:27:00,195,Course view,Page
01/04/2021 15:26:00,23,Quiz view,Quiz
01/04/2021 15:25:00,23,Quiz view,Quiz
01/04/2021 15:24:00,23,Quiz view,Quiz
01/04/2021 15:24:00,23,Quiz view,Quiz
01/04/2021 15:23:00,23,Quiz view,Quiz
01/04/2021 15:22:00,23,Quiz view,Quiz
01/04/2021 15:21:00,23,Quiz view,Quiz
01/04/2021 15:21:00,23,Quiz view,Quiz
01/04/2021 15:20:00,23,Quiz view,Quiz
01/04/2021 15:20:00,23,Quiz view,Quiz
01/04/2021 15:19:00,23,Quiz view,Quiz
01/04/2021 15:19:00,23,Quiz attempt,Quiz
01/04/2021 15:19:00,23,Course view,Quiz
01/04/2021 15:19:00,195,Course view,Resource
01/04/2021 15:18:00,23,Course view,Resource
01/04/2021 14:42:00,195,Course view,Page
01/04/2021 14:40:00,195,Course view,Resource
01/04/2021 14:40:00,195,Course view,Resource
01/04/2021 14:39:00,195,Course view,Page
01/04/2021 14:31:00,195,Course view,Page
01/04/2021 14:30:00,195,Course view,Page
01/04/2021 13:54:00,83,Course view,Resource
01/04/2021 13:38:00,83,Course view,Resource
01/04/2021 13:38:00,83,Course view,Resource
01/04/2021 13:37:00,83,Course view,Resource
01/04/2021 13:37:00,83,Course view,Resource
01/04/2021 13:36:00,83,Course view,Resource
01/04/2021 13:35:00,83,Course view,Resource
01/04/2021 11:08:00,236,Course view,Resource
01/04/2021 11:07:00,34,Course view,Resource
01/04/2021 11:06:00,7,Course view,Resource
01/04/2021 10:48:00,45,Quiz view summary,Quiz
